직무,고용 현황,근무지,날짜,별점,요약,장점,단점,경영진에게 바라는 점
마케팅/시장조사,전직원,서울,2023. 10,1.0,"""겉으로는 성장하고자 하는 수평적 문화의 스타트업. 하지만 막상 와서 보면 체계가 갖춰지지도 않은 중소기업.""","
사무실이 성수역하고 가깝다.(고객경험팀만 공덕에 사무실이 있다.)사무실 근처에 맛집하고 카페 많아서 퇴근하고 놀러다니기 좋다.(야근이 많아서 저녁에 놀기 어렵다.)건물 화장실 쾌적하다.(다행히 화장실은 직원이 청소하지 않는다)
","
1. 실무 경험 없는 리더들. 조금만 생각하고 손보면 효율을 끌어올릴 수 있는 업무인데도, 비효율적으로 일하기만 하고 이렇게 해야 하는 것에 대한 고집이 너무 세다.2. 모르면 모른다고 말하는 분위기지만, 리더를 포함한 모두가 할줄 몰라서 결국엔 내가 해야한다.3. 마이크로 매니징이 심하다. 왜?에서 대화가 시작되고 집요하게 왜?라고 물어본다. 그리고 결론은 성장을 위해서는 안된다고 한다.4. 필요한 게 있으면 솔직하게 말해달라는데, 듣기만 하고 반영되지 않는다. 성장을 위해서는 견뎌내라고 한다.5. 수평적 문화를 추구한다면서 정작 수직적 구조로 의사결정하지만 정작 책임져야 할 상황이 오면 수평적인 문화라며 책임지려 하지 않는다.6. 고객이 최우선이라면서 제품에 대한 고객의 쓴소리는 감추려고만 한다. 잡플래닛 리뷰도 마찬가지.7. 유연한 사고가 슬라운드의 장점이라지만, 업무 방향이 하루에도 수시로 바뀌어 효율성이 떨어진다.8. 잡담이 훌륭한 문제해결이라지만, 말로 의사소통하는 걸 좋아하지 않는 분위기다. 슬랙으로 하는 의사소통이 원칙이다.9. 근로기준법을 준수한 연차 휴가가 나온다. 그러나 인사팀에서 남은 연차 계산을 잘못하는 경우도 있어서 내 연차는 내가 스스로 잘 챙겨야 한다.10. 커피와 간식이 무제한이라지만, 캐비넷이 자주 비어있다.11. 야근을 강요하지는 않는다지만, 매일 야근하는 게 당연할 정도로 일이 많아서 야근이 일상이다. 점심식대도 안 나오는데 야근하니까 저녁식대가 나온다. 그러나 월급으로 나오는 것이 아니라 이것도 배달해서 먹는 것이다. 이마저도 일하느라 바빠서 타이밍을 놓치면 못먹는다.12. 회사가 성장하는 과정이기 때문이라며 남아있던 복지 몇가지를 없앴다.13. 모든 직원들에게 맥북을 지급하는데, 당근마켓에서 사오는 거다. 성능도 안 좋고 잔고장이 심하다.15. 매달 타운홀미팅을 통해 회사의 방향성과 팀의 고충을 얘기하지만, 나아지는 것이 없다.16. 경력직한테 말도 없이 수습기간을 둬서 기본급의 80%만 준다.
","
1. 슬라운드에서 소통을 잘하는 방법이 백번 말하는 것보다 한 번 보여주는 게 낫다면서요. 근데 왜 슬라운드는 말로만 성장할거니까~라고만 말로하고 직원들을 챙겨주려는 모습을 보이지 않는 것이죠? 지금이 1960~70년대도 아니고 언제적 '회사의 성장이 나의 성장'이란 슬로건으로 직원들의 인력남용을 합리화하시는거죠?2. 동료를 위하는 건 달콤한  칭찬보다 성장을 위한 피드백이라면서요. 근데 왜 직원들이 회사의 성장을 위한 쓴소리를 남기면 삭제만 하고, 별점 4, 5점짜리 리뷰만 남기죠?3. 필요한 게 있으면 솔직하게 요구하라고 해서 타운홀미팅이나 잡플래닛 리뷰로나 직원들이 목소리를 내잖아요. 근데 왜 반영하지 않으시죠?4. 나만의 관심과 강점을 성과로 만든다면서요. 근데 왜 직원들 갖고 있는 강점을 더 키워줄 생각을 하지 않고 이용하기만 하려고 하고 평가하기만 하려고 하죠?5. 모른다고 하는 모습 솔직해서 좋아요. 근데 직원들한테는 이것저것 하나하나 세세하게 왜?냐고 물어보고, 넥스트스텝이 뭐냐고 캐물으면서, 슬라운드는 왜 직원들이 해야만 한다는 그런 모습을 보여주지 않는 것이죠?6. 이렇게 목소리를 남기면 고쳐나가야 할 생각은 하지도 않고, 그저 일을 잘하고 있다고 정신승리하는 건 아니죠? 그게 리더분들께서 그렇게 되기 싫어하는 꼰대의 마음가짐이에요. 성장에만 취해가지고 직원들 착취하는 게 성장하는게 아니에요. 본인은 안 그렇게 느낀다고 해도 모두가 다 그렇게 생각하는 게 아니에요.
"
유통/무역,전직원,서울,2023. 10,3.0,"""잔다르크 유형에겐 유토피아첫 눈을 맨먼저 밟는걸 좋아하는 사람에게 강추드림모든게 다 첫시작인 스타트업""","
시스템을 새로 만들어 체계를 구현해나갈 수 있음이런것도 내가해?가 나올만큼  다양한 업무가능
","
체계가 없어 무너지는 일들이 발생할때 혼자 감내해야함함께해줄 동료없고 의지한다던가 할 그런 분위기 아님 혼자 잘해서 승자독식을 이끌어 가야함서로 바쁘다보니? 일에 디테일을 서로 모르는거 같기도..사수랑 면담시간이 있어 말은 하지만ㅇㅇ님이라면 충분히 잘할듯요..위하는척 회피한달까결국 제자리인  기분을 종종 느낀듯
","
비지니스 모델링에 몇단계까지 구축하신지 모르겠으나인력의 잦은 이탈도 쌓이다보면 큰 손해를 일으킬겁니다.체계를 만들고 시스템화 시키고 인수인계가 가능할때까지그 한사람을 잃지 않도록 섬세히 돌볼 필요성이 있다고 생각듭니다.
"
디자인,전직원,서울,2023. 10,1.0,"""복지,야근수당 없지만 직원한테 바라는 것만 많은 회사일만 하면서 살고 싶다면 입사하세요""","
-연차 자유롭게 사용 가능-빠른 기간 내에 포트폴리오 쌓기 가능-경력직이어도 여태 해보지 못한 업무 해보기 가능-간식주고 야근하면 저녁식대 제공 (거의 매일 야근이라 매일 저녁 먹을 수 있음)-정수기와 커피머신은 있음-성수역 근방이라 퇴근하고 놀거리 많음 (하지만 퇴근은 못함)
","
((평점 관리한다고 계속 지우던데, 사람들 모르는거 아닙니다.이 리뷰도 지워질지 지켜볼게요.))-신입도 아닌데 수습기간이 있고 기간내 급여 80프로 지급.근데 그 기간을 채우는 사람도 드물다.5~6개월 버티면 시니어급.-퇴사율이 높은데는 이유가 있는데 개선의지는 전혀 없고, 새로 들어온 직원들을 평가하고 단점 찾기에 바쁘다.입사한 직원의 장점을 활용하며 단점을 성장시키는 회사가 좋은 회사라고 생각하는데, 슬라운드는 정확히 그 반대.-야근수당 없지만 야근은 당연함.리소스가 부족해서 팀원 모두 야근해도그건 모두 커머스의 특징이라 감내해야하는 부분이라고 무시.-회사 초창기멤버인 팀장급 직원들에 대해서는 할말이 너무 많지만..한마디로 그냥 회사의 장단점 그자체.-경영진의 마이크로매니징이 심하고, 실무자들이 의견을 내봤자 들어주는 척만 하고 결국 모든것은 경영진의 뜻대로.수평적인척 하지만 수직적인 의사결정체계.채용글과 잡플래닛 리뷰가 좋아서 다른 회사 입사 포기하고 들어갔으나, 한 달만에 후회했습니다.오로지 회사의 성장만을 바라보고, 그 성장에 취해서 직원을 정말 생각해주지 않는 회사입니다.
","
퇴사한 직원들은 모두 그들의 노력부족, 역량부족, 열정부족으로 취급하지 말고 부디 남아있는 사람들을 위해서라도 인재채용과 인재개발, 복지에 힘써주세요.그리고 회사 구성원을 '평가의 대상'으로 보는게 아니라 함께할 '팀원'으로 대해주세요.
"
디자인,전직원,서울,2023. 10,2.0,"""슬라운드에서 창업을 꿈꾸며 다니면서 보고 배운 점이 많았던 회사""","
1. 당당함법적으로 보장된 4대 보험, 휴가 제공, 간식 제공, 업무용 장비 제공 등 당연한 걸 마치 회사에서 베풀어주는 것처럼 광고하면서 당당함과 패기를 기를 수 있다. 초창기에 아무 것도 없는 상황에서 투자 유치를 할 때나 직원들을 모집할 때 당당하게 홍보할 수 있다. 2. 사회생활 능력거래처와 얘기가 끝나도 말 바꿔버리고, 직원들한테 알아서 하라고 함으로써 직원들에게 사회생활 능력을 기르게 할 수 있다. 이런 것도 성장하는 것이라고 하면서 시키면 된다. 3. 비용 절약성장을 원하는 사람들을 데려다가 일 시키면서 야근 수당, 점심 식대를 주지 않고도 최대 효율을 낼 수 있다. 대체 휴무 제도를 만들어 뒀지만, 다들 성장을 위한 목적으로 알아서 야근하는 거니까 괜찮다. 장비도 작동만 되면 상관 없으니 중고나라에서 구매하면 된다. 4. 직원 건강관리물품 운반 같은것들 직원들한테 시키면 체력도 증진되니까 좋다. 비용도 절약하고 직원들 건강도 챙겨준다. 5. 직원 교육 & 멘탈 관리대한민국 1등 이커머스 리빙 브랜드 성장할 것이라고 매일 말해주다 보면 직원들도 수긍한다. 직원들이 일 못해도 다그치지 않고 성장할 수 있다며 자연스럽게 강도 높은 업무를 주면서 일을 시키면 알아서 하게 된다. 6. 직원 커뮤니케이션효율적인 커뮤니케이션을 배울 수 있다. 직원들의 건의가 있어도 성장을 위해서 이겨내야 한다는 한 마디면 직원들과 커뮤니케이션을 효율적으로 끝낼 수 있다. 리소스가 많이 들어가지 않는다.
","
1. 근태 관리지각하는 사람들이 꽤 있아서 이 점을 바로 잡아야 하는데 쉽지 않다. 2. 근속연수 관리3개월 정도 다니다가 많이 퇴사해서 사람들을 관리하는 게 쉽지 않다. 3. 조직문화수평적인 문화를 추구하다보니 누군가 이끌어가는 사람이 없다. 탑다운 의사결정으로 하지만 결과에 대해 책임지는 사람도 없다.
","
슬라운드에서 많은 것을 보고 배웠습니다.바라는 점은 없습니다.
"
마케팅/시장조사,전직원,서울,2023. 09,2.0,"""브랜드는 고오오급 제품은 글쎄? 고객들에게 눈가리고 아웅 하는걸 실력이라고 착각하는 인간들의 대환장 왕국""","
성수동에 사무실이 있다연차는 비교적 자유롭게쓴다사람들이 유하다급여는 오전에 꼬박꼬박 들어온다 대충 근로기준법에 저촉되는짓은 하지않는 수준에서 정상적이라고 할 수 있다.
","
워라벨없음상여금없음 하고자하는 광고와 브랜드 이미지에 맞지않는 제품력이 가장 큰 문제제품을 가져온 제품개발팀이 제품에대해서 제대로 아는게없음물건을 가져다 홍보를 해도 제품개발팀이 이야기한것과 다른경우가 많고이미 다른팀에서 우려하는 제품의 단점이나 하자에대해서도 케어하지않고 묵살하고 진행시켜 일을 키우는짓을 수년째 반복중 프로모션도 여러가지 다채로운 시도보다는 경험 안에서 가장 효율이 좋은것만 무한단물처럼 반복함 고객과 직접 소통하는 팀은 내팽겨쳐두고 브랜드가치, 고객의 목소리를 반영하는회사 이딴소리를 떠들고있는거보면 너무 같잖음 고객이 단순 갑질이 아닌 객관적인 쓴소리로 별점낮은 리뷰를 하거나 기업리뷰가 안좋게달리면 그걸 어떻게든 덮으려고 안간힘을씀.. 추한 나머지 내 가치도 깎이는 기분이 들어서 이직을 결심함
","
없음 이미 많은 사람들이 이야기하고 제안하고 근거를 만들어서 주장해도 그걸 이 악물고 묵살하고 자기들 하고싶은대로 한게 지금 회사의 꼴입니다. 그냥 받아들이세요
"
마케팅/시장조사,전직원,서울,2023. 09,5.0,"""개개인에게 주어지는 권한과 의사결정이 넓은 편. 시간때우다 가는 사람들은 맞지 않음. 개인의 커리어 욕심 많은 사람들에게 좋음""","
연차 눈치 안보고 씀. 꼰대 없고 이상한 사람들 없고 자기 일 열심히 하는 사람들만 모여있어서 이상한 군기 없는게 가장 큰 장점
","
문서 작업이 꽤 많고 개개인에게 의사결정권이 넓고 크다보니 책임감도 많이 부여되서 부담감도 많음.
","
합리적인 복지를 해줬으면 좋겠고 사무실과 근무 환경이 많이 개선되었으면
"
마케팅/시장조사,전직원,서울,2023. 09,1.0,"""친구, 연애, 가족, 취미, 연봉, 복지 다 필요 없고 그저 회사를 위해 희생해가며 일하는 것이 좋은 사람들에게 추천합니다.""","
1. 성수역하고 가깝다.2. 회사에서 직원들에게 매일 성장할 것이라는 믿음을 심어주려고 노력한다.3. 리더들이 회사에 헌신적이고 충성적이다.4. 비교적 연차를 자유롭게 쓸 수 있다.
","
1. 회사 초창기부터 있어 온 리더들이 변화를 받아들이지 못한다. 경력직을 채용한 다음에 생산성 향상을 위한 방법을 요청한다지만, 막상 무언가를 제안하면 왜 굳이 그렇게 해야하느냐며 거부한다.2. 리더들의 리더십 역량이 부족하다. 객관적으로 업무를 제시간에 끝내기 어려운 상황에 대한 고충을 말하면, 그것도 해내야만 성장하는 것이라고 말한다. 그러나 정작 리더들도 해보지 않은 일이라서 책임감 없이 저렇게 말하는 것이다.3. 사무실 청소, 물품 운반, 시간이 오래걸리는 단순 반복 업무 등 모든 것을 전부 직원들의 인력으로 해결한다. 이 과정에서 업무의 중요도는 하루에도 수십번 바뀌어서 업무 생산성이 떨어진다. 업무 장비도 금방 고장난다.4. 슬랙으로 소통하는 것이 원칙이다. 글로만 소통하니까 그 과정에서 의미 전달이 누락되는 경우가 많다. 여기서 발생하는 문제에 대해 책임지는 사람은 없다. 또한 업무 분위기도 누가 주도하는 것도 아닌데 정말 삭막하다. 회사 채용 노션에서는 잡담이 최고의 문제 해결 방법이라고 하지만, 슬라운드 스쿨에서 말로 하는 커뮤니케이션은 일을 못하는 사람들의 특징이라고 단정한다.5. 회사가 곧 7년차(2018년 설립)가 되어 가는데도, 사람들이 2~3달 정도면 금방 나가버리니까 아직도 업무 체계가 잡혀있지 않다.
","
본인들도 틀릴 수 있으니 다양한 아이디어를 내달라고 말씀하시는데, 직원들이 공통적으로 말하는 게 있으면 답이 나오지 않나요?직원들의 목소리를 듣기만 하지 말고 반영해주는 모습을 보여주세요. 언제까지 '성장' 두 글자로 합리화 하시나요?
"
마케팅/시장조사,전직원,서울,2023. 09,2.0,"""사람보다 일이 우선인 회사 일 많이 해보고 싶으면 가보세요""","
대표님들 인성이 좋은 편이고 권위적이지 않음간식주고 저녁 줌
","
리더급들의 리더쉽 역량이 없는 편마이크로매니징이 너무 심하고 변화에 대한 두려움이 큰 듯
","
퇴사한지 오래 돼서 딱히 없습니다 열심히 하세요 파이팅
"
마케팅/시장조사,전직원,서울,2023. 08,3.0,"""마케터로써 다닐만한 가치가 있었습니다. 사람마다 다르겠지만 본인이 어떻게 하느냐에 따라 다른거 같아요""","
연차 마음대로 쓸수 있습니다. 사내 분위기가 젊은 편이라 분위기 괜찮아요
","
젊은 꼰대가 있습니다. 팀바팀 으로 분위기가 많이 갈려요
","
직원들의 소리에 조금 더 귀 기울여 주세요
"
기획/경영,전직원,서울,2023. 07,4.0,"""야근이 많고 빡센곳. 팀장급은 괜찮은데 아래에서 편을 가름ㅋㅋ""","
직무에 따라 일을 깊이 있게 배우고 실행할 수 있음. 새로운 브랜드 기획도 경험 가능.
","
일을 너무 타이트하게 시킴. 빡세게 배워보고 싶으면 좋은데 워라밸은 조금 내려놔야 함.
","
경영진은 크게 문제가 있는지 잘 모르겠음.
"
기획/경영,전직원,서울,2023. 06,5.0,"""열정을 바친다면 많은 걸 배울 수 있는 곳입니다""","
연차 눈치 안보고 쓸 수 있음, 자유롭게 의견 제안할 수 있는 분위기, 동료들이 좋음
","
모든 대화를 슬랙으로 나눠서 피로도가 상당함, 복지는 없는 편 그래도 좋은 회사라고 생각함
","
합리적인 복지 및 보상체계가 뒷받침된다면 더 좋은 회사가 될 것 같습니다
"
