직무,고용 현황,근무지,날짜,별점,요약,장점,단점,경영진에게 바라는 점
서비스/고객지원,전직원,서울,2022. 03,3.0,"""주먹구구식 시스템이 전혀 없고 인력 부족 시 사람 돌려쓰기 바쁘고 총지배인이 그걸 주도함""","
월급 밀리지 않고 서울에 위치하였으며 지하철역에서 가까움
","
우선 예전에 여기 총지배인이 이곳에 글 좋게 쓰라고 시킨적이 있음. 내부 구실 다질줄은 모르고 겉으로만 잘 보이면 되는줄 아는…모두 각자의 업무가 있는건데 인력 부족 시 사람 돌려쓰기 바쁘고 총지배인 잔머리 굴리는 꼴이 너무 보기 싫음. 밥은 인간 이하의 밥을 주는 회사.
","
뭘 바란다고 되는 회사면 바라겠는데…ㅋㅋㅋ쓰기도 손 아프네
"
서비스/고객지원,전직원,서울,2022. 02,3.0,"""그냥 그런 호텔, 그냥 그런 호텔임. 호텔일 배우기에는 괜찮음""","
직원들에게는 문제가 없다, 직원들은 다 좋음. 위치도 좋고 그렇다고 큰 장점은 없음
","
시설의 노후화, 시설에 대한 투자가 없음, 투자를 하면 더 크게 될 호텔인데 그게 안됨
","
투자를 해야 수익이 있다고 생각함. 투자 없이 수익을 바라는건 욕심.
"
서비스/고객지원,전직원,서울,2022. 02,2.0,"""위에 팀장급이나 총지배인들이 강압적이고 일을 잘 못함가스라이팅 오지게함..일도 겁나 많고 전화도 엄청옴아침마다 회의하는것도 대기업 따라하는 느낌""","
연차는 자유롭게 사용가능. 일만 다 끝내면 칼퇴는 가능
","
일에 비해 연봉이 너무 적음, 일도 많고 전화도 많이와서 혼자서 하기에는 벅참
","
복지가 아예 없는데 직원복지에 좀 신경썼으면….위에 팀장급들을 더 능력있고 똑똑한 사람들을 쓰시길
"
서비스/고객지원,전직원,서울,2022. 01,1.0,"""비즈니스 호텔에 걸맞는 운영진들.. 가족회사 답습니다…""","
장점은 모르겠네요 눈치 안보고 연차쓰는정도..?가 끝이에요
","
일단 사내식당이 너무 맛이없고 가족회사답게 체계적이지도 않네욤 경영진들이
","
직원들 복지 이런건 신경도 안쓰시고 본인들 배만 부르게..
"
서비스/고객지원,전직원,서울,2021. 11,3.0,"""일 배우기엔 좋음규모는 작지만 나름 체계적이다?처음 시작하는 호텔리어들에겐 괜찮을 호텔""","
편안한 분위기, 다들 잘 지내려고 노력하는 편. 밥 나온다(하지만 정말 맛없다)
","
인원 충원 안해줘서 남은 사람들이 그만둔 사람 업무까지 떠맡게됨
","
인원 충원 해주시고, 연봉 높여주시고, 업무에 필요한 금전적 지원을 아끼지 마시길
"
서비스/고객지원,전직원,서울,2021. 11,2.0,"""좋은 점 밥준다 휴게실 잇다 안좋은점 스케줄근무""","
직원식당애서 매번 다른 반찬 밥을 줍니다직원휴게실에서 휴식을 취할 수 있습니다유니폼을 제공해줍니다 ㅎㅎ
","
스케쥴근무인데 3교대 스케쥴로 너무 힘듭니다반찬이 매번 비슷하고 직원휴게실이 너무 작아요근무시작 삼십분 전까지 출근해서 인수인계
","
조금 더 직원 복지에 신경써주셨으먄 좋겠어요
"
마케팅/시장조사,전직원,서울,2021. 11,1.0,"""오너기업으로 마음대로 하는 경영이 심하고 앞에서만 좋은소리하는 경향이 있음""","
호텔이기때문에 겉외관은 근무상 여건으로 멋져보임. 동료들이 또래라 좋음
","
장점빼고 다 단점이라고 보면됨.특히 윗사람에게 잘보여야한다는 풍토를 조장하고앞과 뒤가 다른사람이 있음
","
별로없지만 사람 보는 눈을 키우고 직원들 사기를 키워주길
"
서비스/고객지원,전직원,서울,2021. 10,4.0,"""처음 호텔일을 접하기에 좋음 교육해주시는 분이 아는게 많고 하나하나 잘 알려주셔서 기초부터 배우기에 좋을 것 같음""","
연차신청이 자유롭게 가능하고 스케쥴상 절대불가능한 경우 제외하곤 맞춰주려고함. 사원들이 다 순둥순둥하고 유순해서 보통 기본적인 호텔들보다는 분위기가 훨씬 좋음
","
아무래도 호텔이기때문에 연봉이 적고 3교대 근무라 체력이 약하면 힘들 수도있음
","
뒤에서 진짜 고생하고있는 사람이 누군지 알아줬으면 좋겠음. 연봉은 못올려줘도 명절 생일은 챙겨줬으면
"
서비스/고객지원,전직원,서울,2021. 08,1.0,"""무능하고 사바사바형의 부서장들 싹다 물갈이 해야함. 저들은 본 호텔의 역사와 함께 했다는 자부심이 있지만, 호텔의 발전과 성장에는 관여한 바가 없는 그저 엑스트라 죵버들일 뿐""","
연차 / 업셀링 / 휴식시간 보장 / 3성급이라기엔 체계적임
","
각 부서 중 부서장들이 가장 무능하고 도태되어 있으나 그저 오래 버티고 나이 많고 윗선에 옳은 말 안 하고 묻어가서 자리 지키는 유형. 리더십+능력 하나도 없이 그저 출퇴근 도장만 찍고 및에 직원들에게 모든 압무 책임 전가까지시키며 본인은 시간 때우는 사람들.
","
아첨 떠는 사람과 유능한 사람 분별력을 키우세요안 그럼 가라 앉습니다
"
서비스/고객지원,전직원,서울,2021. 07,3.0,"""객실 점유율은 높은 편이고 가격대비 좋은 서비스를 제공하는 편""","
여건만 된다면 연차 사용이 꽤 자유로운 편이고 체계적으로 직원 교육을 하는 편
","
퇴사율이 높아 교대 근무자들은 스케줄 관리에 어려움을 겪음
","
직원 복지에 더 신경 써주면 좋겠고 직원들 보안에 더 신경 써주면 좋겠음
"
전문직,전직원,서울,2021. 06,3.0,"""조리사로 일하기 괜찮은 회사. 워라벨 챙기기 좋음""","
일 끝나고 자기계발 하기 좋음. 생각보다 여유시간이 많은 편. 새벽근무 시작해서 3시에끝난다
","
연봉이 낮고 연차를 쓰기 생각보다 어려움. 연봉인상률이 그렇게 높지 않고 각 직급별 차이도 그다지 없는거같음. 야근이 수시로 있음.
","
직원 복지를 좀 더 챙겨줬으면 좋겠다
"
서비스/고객지원,전직원,서울,2021. 05,1.0,"""직원 관리 능력부족. 다닐수록 발전가능성이 없다 판단함""","
외국인들과 다양히 소통한다는점. 딜리버리갈때 야경보기. 자유로운 휴무신청
","
텃세너무심함. 무리지어서 한사람 갈구는게 특기. 시기질투심하고 인간적으로 상식적으로 하지못하는 비도덕적인 행위도함 하는일에비해 터무니없이 적은 월급. 복지랄게 없음
","
환경이 열악하면 사람관리라도 잘하시길뒤에서 맨날 불평불만많은거 모르시는 것 같아요
"
엔지니어링,전직원,서울,2021. 05,2.0,"""엔지니어를 우대해 주지않고 그냥 잡부로 생각한다. 매우불만족함 사람들은좋음 팀원""","
연차는 자유롭게 쓸수 있습니다. 팀원들이 좋으면 다닐만한 기업 회사CEO는 이해가안된다
","
엔지니어를 뽑아놓고 발렛 주차일을시키고 프런트 수건 포트기 가져다주는일을 시키는게 말이되냐
","
인건비 줄인생각만하지말고 합리적이게 회사를 운영했으면 좋겠다.
"
서비스/고객지원,전직원,서울,2021. 03,2.0,"""그냥 저냥 경험해보고 싶으면 가봐도 되지만 오래 할 생각이면 추천은 안함""","
장점이라고 하면 역이랑 좀 가까운 점 ? 대중교통 편한 것
","
복리후생이나 복지 같은거 별로 없고 그냥 정이 없단 느낌
","
각 부서별로 노력하는 사람들이 있기에 호텔 운영이 가능하다 생각함 부서 차별 안 했으면
"
마케팅/시장조사,전직원,서울,2021. 01,5.0,"""상사가 온화하시고 좋으십니다. 배울점이 많습니다.""","
수평적입니다. 상하여부를 막론하고 서로 존대를합니다. 본인만 잘하면 눈치볼일 없습니다. 불합리한 일또한 없습니다. 식사제공됩니다.
","
휴게실이 작아 누가 있으면 편히 쉬기어렵습니다. 점심시간에 밥먹고 밖에서 시간을 보내다 들어오게됩니다.
","
크게 바라는것 없습니다. 감사합니다.
"
서비스/고객지원,전직원,서울,2020. 12,2.0,"""겉으로는 사성급 추구 번듯한 비지니스 호텔이지만 속은 삼성보다 못함""","
가족경영? 보여지는 대표님의 이미지는 좋음. 리더들이 역할을 제대로 하고 있는지는 모르겠으나 열심히 하는 사람만 열심히 하는 구조인 듯 했음.
","
복지가 없고, 직원 식사가 다녀본 곳 중에 최악이었음....모텔도 이런 직원식사는 주지 않을 거 같다고 생각했었음....
","
지금은 개선 됐기를 진심으로 바랍니다. 오래 일하진 않아서 잘 모르고 그만 둔 걸 수도 있지만 초기부터 오래 다닐 곳은 아니라고 생각이 들었음...오래 다니고 싶은 조직이 되길..
"
서비스/고객지원,전직원,서울,2020. 12,3.0,"""나름 잘 대우해주려고 했던 것 같습니다.""","
앞으로의 발전가능성이 보여지기는 했습니다. 함께 일하는 사람들도 나쁘지 않았습니다.
","
시스템이 잘 갖춰져있다는 느낌은 받지 못했고 오래 근무할 곳은 아니라는 생각이 들었습니다. 사람들도 자주 바뀌구요
","
좀 더 직원들과 소통할 수 있었으면 좋겠습니다.
"
서비스/고객지원,전직원,서울,2020. 11,1.0,"""그저 그런 비즈니스호텔.. 경력 쌓으러 가는 선택권이 적은 업계라""","
그런건 없는듯 아무리 생각해봐도 ..명절 상여금도 그냥 기본만 표현하는정도라서
","
윗사람 별로면 바로 때려쳐야함 너무 박봉..어딜가나그렇디만 말 안통하는 상사가 문제
","
직원 복지 좀 생각했으면..계속 다니고싶은 회사로 만드는게 이득이니깐
"
서비스/고객지원,전직원,서울,2020. 11,4.0,"""커리어 처음 쌓는 비즈니스호텔로 무난""","
산하 사용하며, 비즈니스 호텔 의외로 부서체계가 잘 되어 있는 곳, 주로 상위 직급자들은(GM, 각 부서별 파트장)  배울 점이 많은 분들. 사내분위기가 대체적으로 심한 수직구조는 아님. 급여밀림 없음. 재정적으로는 탄탄한것 같음..?
","
중간 관리자들이 매우... 일을 못함 매우 개인적ㅇㅣ고 무책임함. 모든 문제 발생 = 프런트 해결 (사원도 예외없음) 주차 시설이 턱없이 부족하여 컴플레인 多, 직원 사용 휴게실 + 직원식당 위생에 신경 써야 될 듯.. ㅂ선생님이 너무 많음.. 혹여나 객실로 올라갈까봐 무서움 ..
","
시설관련해서 전반적으로 점검을 했으면 좋겠고, 안전에 관한것은 돈을 아끼지 않았음함.
"
서비스/고객지원,전직원,서울,2020. 11,1.0,"""능력보다는 정치질 잘해야 인정받는 회사""","
3성급 치고는 시스템이  잘되어있음. 하지만 시스템만 잘되어있으면 뭐하나....직원들이 못따라가는데 ㅠㅠ 능력 없어도 괜찮습니다. 정치질, 싸바싸바 잘하시면 입사 추천.
","
일 안하고 싶어하는 사람들만 모여있는 집단인듯... 누구 하나 나서는 사람 없고, 서로 회피함. 일 많이하면 실수가 날 수 밖에 없으니, 최대한 안하고 실수 없이 하겠다는 마인드인가....뭐 시키면 부서장,지배인 포함해서 다들 이런 귀찮은거 왜 해야되나 부터 나옴. 총지배인, 팀장 한테 충성충성 잘하고, 윗사람 듣고 싶은 얘기 해주면 오래 버틸수 있음.
","
듣기 싫은 얘기 하는 직원이 진짜 회사를 위하는 직원입니다.
"
서비스/고객지원,전직원,서울,2020. 10,1.0,"""그냥그래요..직원들복지도 별로.. 성장성도별로..점점하락세입니다.""","
음..직원들이 너무 자주 금방 퇴사하여 1년만 지나도 고참이 될수있어요.
","
윗선에서 대표진들의 눈과 귀를 막아 열심히 일하는직원들이 피해를 봅니다.
","
진짜 필요하고 유능한 직원이 누구인지 아셨으면 좋겠네요
"
전문직,전직원,서울,2020. 04,1.0,"""연봉 적고 일은 많고 복지는 없는 곳. 신입에게도 경력에게도 추천하지 않습니다.""","
경영진이 월급 밀리는 걸 싫어해서 월급 밀릴 일은 없음
","
야근 엄청 많이 하는데 야근이 많은 이유는 첫째, 경영진의 야근강요. 둘째, 체계가 없어서 업무가 많거나 일의 진행이 더디므로 야근할 수 밖에 없기 때문이다. 야근 많이하고 빨간날에도 계속 출근해야함. 심지어 퇴근해서 집 가는데 전화해서 다시 불려간 적도 있음. 경영진은 강아지까지 데리고 출근하지만 나는 집에 못 들어가서 가족 얼굴도 제대로 못 봤다. 야근수당은 당연히 없고 연봉도 진짜 적다. 연봉이 얼마나 적냐하면, 이 회사 최종 연봉에 비해 이직하는 회사에서 연봉이 20% 정도 인상되었는데, 20% 인상해도 그냥 내 경력, 내 직무의 중소기업에서 받는 평균적인 연봉이었다. 그만큼 이 회사 연봉이 적었다는 거... 회사는 업무 체계가 없어서 회사 다니는 동안 담당 업무 분장이 몇 번이나 계속해서 바뀌었고, 사람이 그만두면 새로운 사람을 뽑는 게 아니라 그 업무를 주는데다가, 경영진이 결재를 늦게 해주거나 해줘놓고 번복해서 일이 계속 꼬인다. 체계 없는 게 업무 뿐만 아니라 회사 전반적으로 체계가 없는데 예를 들어 회사 건물 세울 때 직원을 얼마나 뽑아서 어떻게 운용할지 생각을 안 한 건지 사무실 구성이 정말 엉망이다. 사무실 모자라서 손님용 방을 개조해서 사무실로 만들어 쓰는 팀도 있음. 그리고 직원 식당이 상주하는 직원에 비해 터무니없이 적어서 밥 먹을 때마다 눈치게임 해야함. 일이 힘드니 같은 팀내 직원들끼리는 사이 좋을지 몰라도 팀 간에는 사이 안 좋은 경우가 정말 많고, 아래 어떤 분이 쓰신 글에 보이는 것처럼 특정 부서를 무시하고 등한시하는 경우도 있다. 이런식으로 일이 힘들고 체계가 없으니 직원들이 계속 관둠. 그래서 늘 인원이 부족하다. 심지어 3교대 근무하거나 2교대 근무하는 부서 직원들은 밤 새워서 야간 근무하고도 퇴근 못하고 자리  지키는 경우도 있었음. 아무튼 일이 너무너무 힘든데 돈 보고 다닌다고 할 정도로 연봉이 많은 것도 아니라 신입에게도 경력에게도 비추합니다...
","
연봉을 적게 줄거면 일도 적게 시키고 일을 많이 시킬거면 그에 대한 보상(연봉이나 복지 등)이 그에 걸맞아야 한다고 생각합니다. 그리고 업무 체계를 잡기 위해 노력하세요. 툭하면 결정을 번복하고 매번 업무처리를 늦게 한다면 아래 직원들은 어떻게 일을 진행할까요? 업무분장도 너무 자주 바뀝니다...
"
