직무,고용 현황,근무지,날짜,별점,요약,장점,단점,경영진에게 바라는 점
영업/제휴,현직원,서울,2019. 04,3.0,"""인재를 뽑아 놓고, 활용을 잘 못하니 아쉽다""","
펜디라는 브랜드는 확실히 매력있고 멋진 브랜드이다. 이탈리아 감성과 앞서가는 디자인, 브랜드자체의 네임밸류가 계속 상승중이다
","
잦은보고, 많은 일처리를 감당해야 한다. 야근도 많고, 이벤트가 많아 관련한 지원업무가 많다.
","
좋은인재를 뽑는데 열중할 것이 아니라, 인재들을 계속 유지시키는데 열정을 쏟았으면.
"
영업/제휴,전직원,서울,2019. 02,2.0,"""잦은 야근과 그에 비해 적은 연봉..체계적인 시스템이 아니라 능력있는 사원들이 힘들게 이끌어 가는 곳.""","
이름있는 명품 브랜드. 명품을 좋아하시는 분들이라면 추천드립니다.외국계 패션 기업이라는 자부심. 패밀리 세일 때 명품 제품 싸게 구입 가능
","
특정 부서의 잦은 야근, 그에 비해 박봉여초 회사 특유의 분위기 어떤 문제가 생기면 부서들끼리 서로 책임을 떠넘기려 하는 편.
","
너무 야근이 많아요 특정 부서만. 그 부분말고는 경영진에게 딱히 불만은 없었음.
"
금융/재무,전직원,서울,2019. 01,2.0,"""본인이 필요한게 뭔지 잘 생각해보고 택할것. 신입들에게는 추천하고 싶지는 않은 회사.""","
인원이 적어 일당백으로 모든 프로세스를 볼 수 있음. 본인 실력이 좀 있다면 다양한걸 경험해볼 수 있음. 경력 2-3년정도에 실력 잘 갖추었다면 시너지가 있을수 있음
","
논리적으로 하는것보다 노가다성 일이 많음. 여자가 많은데도 매니저 분위기 따라서 휴가쓰기조차 어려울 때가 있고, 감정적인 사람들이 많아 상대하기 어려움
","
국내 경영진이라 해봤자 권한을 별로 안줘서 바래봤자임. 이탈리아에 있는 본사에 얘기해야함. 일 벌일때 합리적으로 좀 했으면 좋겠음
"
영업/제휴,전직원,서울,2018. 12,3.0,"""복지가좋다  하지만  매출에 대한  압박이  다소 있어 스트레스를  받는다""","
명품매장 관리로  인한  최신 트랜드상품이  뭔지  빨 리 알수있고대기업 시스템  업무파악이  가능함
","
매출에 따른 인센티브제도이기에 업무강도  및 스트레스를 받는다하지만 휴일이  많아  개인 이  활용할수있는시간이 많다
","
선후임 체계가 딱딱하지 않고개인업무성과를 위한 부드럽게  체계적인 교육제도가 있었음  좋겠다
"
마케팅/시장조사,전직원,서울,2018. 12,4.0,"""성장가능성이 있고 계속 발전하는 브랜드, 하지만 직원은 소외되는 곳""","
lvmh그룹사중 하나로 성장가능성이 높은 매력적인 브랜드
","
개인의 복지보다는 기업의 매출이 우선시되는 분위기로 야근이 적지않음.
","
직원들의 턴오버를 줄일수 있도록 직원들의 복지부분어 관심을 가져주길...
"
마케팅/시장조사,전직원,서울,2018. 11,3.0,"""직원 한 명 한 명의 역량을 최대치로 발휘할 수 있으며 일에 대한 오너쉽 및 책임감이 요구되는 회사입니다.""","
조직이 크지 않아 본인 업무에 대한 오너쉽을 가질 수 있습니다.
","
조직이 크지 않다는 것의 단점으로 업무 볼륨이 적지 않습니다.
","
직원들의 워크 앤 라이프 밸런스에 대해 함께 고민하는 시간을 가지면 좋을것 같습니다.
"
영업/제휴,전직원,서울,2018. 09,3.0,"""자신이 역량을 내는 만큼 급여가 달라지는 곳""","
인센티브가 타 브랜드에 비해 좋은편 개인세일즈와 팀세일즈 모두 잘 이루어진다면 급여가 좋다
","
오래된 직원이 많아 위계질서가 심함. 기본급은 낮은 편
","
직급에 따라 위계질서만을 강요하는 것이 아닌 사람과 사람이 함께 일하는 곳으로 이해하고 양보하는 근무환경이 이루어졌으면
"
유통/무역,전직원,서울,2018. 01,2.0,"""낮은직급 사원들이 책임지고 일하는 구조,CEO가 계속 변함""","
다양한 롤을 해볼 수 있음, 업무가 까다롭거나 복잡하진 않음,
","
인사팀이 복지에 적극적이지 않음, 체계가 없음, 경력에 도움이 크게 되지는 않음, 급여가 낮음
","
사장을 비롯한 임원진이 조금 더 책임을 질수있어야 변화가 있을 듯
"
금융/재무,전직원,서울,2017. 03,3.0,"""부서별로 차이가 있으나 업무강도가 센 편""","
가족같은 분위기입니다 사람들이 좋습니다 LVMH 그룹 안에 있기 때문에 페밀리 세일 등이 있습니다
","
업무량이 많음 부서별로 다릅니다만 전반적으로 업무량이 많은 것 같습니다
","
경영진에게 바라는 점은 저는 잘 모르겠습니다
"
영업/제휴,전직원,대구,2016. 02,1.0,"""윗사람의요구사항에 잘 응하고 눈치있는 사람이라면 추천.""","
자부심을 갖고 일을 할수있으며 배울점이 많고 복지나 혜택이 많음
","
야근이많음 어느 매장이나 다름없겠지만 매출압박과 윗사람들의 눈치와 텃세.
","
정보 공유가 원활하게 이루어지길 매장이 어떻게 돌아가는지 확인했으면..
"
유통/무역,전직원,서울,2016. 02,2.0,"""브랜드는 매력있으나 비효율적인 시스템으로 직원들을 지치게함""","
2015년부터 트렌드를 타서 큰 폭으로 성장하고 있는 브랜드. 다이나믹한 상품 런칭과 브랜드 아카이브는 매력을 느끼기에 충분함
","
팀에 따라 다르지만 야근을 강요하는 분위기. 체계가 잘 잡혀있지 않아 매장도 본사도 불필요한 업무에 시간을 쏟는 경우가 많음.
","
효율적으로 업무에 몰입할 수 있는 체계와 분위기 조성이 절실
"
인사/총무,전직원,서울,2015. 06,3.0,"""어마어마한 야근, 하지만 이름에 대한 자부심은 있다.""","
부서에 따라 다르지만 다양한 경험과 많은 것을 배울 수 있다. 여기서 제대로 배워서 나오면 어디 가서 일 못한다는 소리는 안들을 수 있을듯...
","
부서에 따라 다르지만 어마어마한 야근. 이름있는 브랜드임에도 장비들이 낡고 사무실 내 수납공간이 부족 여초회사 특유의 분위기
","
업무배분 효율적으로 이루어지게 해주세요
"
인사/총무,전직원,서울,2015. 06,3.0,"""회사 실무를 배울 수 있는 곳 하지만 야근이 너무 많다""","
개성이 강하고 변화에 빠르게 반응해 많은 것을 배울 수 있음.
","
야근이 너무 많음 업무배분이 효율적이지 않음.
","
업무 배분이 효율적으로 이루어지길 바람
"
미디어/홍보,현직원,서울,2023. 09,3.0,"""이상을 쫓지만 리스크엔 소극적인,,,""","
리테일,세일즈에 대한 압박이 크진 않았다케어링에선 이 부분에 대해 굉장히 압박이 심하지만펜디코리아는 직원들을 위하는 행사,프로모션이나 명절과 상여금에 많은 신경을 쓰고있다는게 직원입장에서 확연히 와닿는다.
","
뜬 구름 잡는 미팅과 모닝브리핑이 너무 많고그에 따른 아랫직급이 무엇이 본질이고 지엽적인 것인지에 대해 가치판단을 제대로 하지 못하는 경우를 종종 목도
","
실패에 인색하지 않았으면그들이 제대로 실패할 수 있게 뒤를 봐주었으면
"
서비스/고객지원,전직원,서울,2023. 07,4.0,"""무난히 적당히 다니기 나쁘지 않음. 추천하는 편""","
열심히 꾸준히만 한다면 승진 가능성이 높고 이직도 어렵지 않다
","
휴일 변동이 심하여 휴가나 약속 잡기가 어렵다, 평균 주 6일 정도 일하게 된다
","
법인카드 사용 절차를 디지털화해주세요
"
금융/재무,전직원,서울,2023. 06,3.0,"""당시 일이 많고, 임원진 등 직원의 turn over 가 심했음. 본사의 간섭이 심함""","
LVMH 복지를 누릴수있는점(제품 구매시 할인 및 계열사 패밀리 세일 입장권 부여)
","
일이 상당히 많고, 야근이 많았음. 여자 직원 많음, 타 부서도 야근 많음
","
안정적인 회사 운영 및 야근 지양해야한다고 생각함. 기존 직원의 퇴사를 막을 방법 모색
"
마케팅/시장조사,전직원,서울,2023. 04,3.0,"""처음 경험한곳이지만 지금 다시 생각해보니 괜찮았다""","
자잘한 포인트 들을 받을 슈 있는데 그게 쏠쏠하다 복지랑 생일 이런거! 지점마다 다르지만 분위기가 많이 다르지만 좋은곳은 좋다 그런거는 장점이다
","
고인물은 어쩔수없는듯! 중간자리가 텅 빔 그래서 소통이 쉽지않은듯..
","
중간자리를 매꿀 수 있는 방안을 마련하면 좋겠어요
"
기획/경영,전직원,서울,2023. 04,3.0,"""자유로운 분위기로 업무환경은 나쁘지 않으나 성장 가능성이 희박함.""","
수평적인 분위기. 자유로운 분위기 및 회식강요나 억지스러운 사내 문화는 없음.
","
자유로운 분위기라는 즉슨 체계가 안 잡혀있다는 말이기도 함. 일할 때 효율이 떨어짐.
","
신규 사업 추진에 적극성을 보여줬으면 좋겠고, 피드백도 성의있게 해줬으면 좋겠음.
"
영업/제휴,전직원,서울,2023. 03,3.0,"""크리에이티브하고 트랜디한 디자인을 볼 수 있는 패션 하우스""","
LVMH Group 브랜드, 칼라더펠트의 크리에이티브를 가장 빨리 볼 수 있었다.
","
급격한 변화에 및 경험없는 매니지먼트의 말한마디에 방향성이 달라지며 그에 따른 야근이 계속 됨
","
본인 베네핏만 찾지 말고 직원들의 업무 환경도 고려해 주세요
"
서비스/고객지원,현직원,서울,2023. 03,1.0,"""군대도 안갔다 온 사람들이 어떻게 군대 문화처럼 하지""","
가방 같은거 주는 보상이 있다. 패밀리세일 때 득템을 할 수도 있다. 근데 복불복이다
","
경쟁을 부추겨 아래 사람들끼리 다투게 만들고 모든 상황의 책임을 아랫사람에게 추궁한다. 정작 능력없는 윗대가리들은 아랫사람을 가스라이팅하는 수준
","
남을 질책하는데 연연하지말고 긍정적으로 해결할 생각을 하세요
"
마케팅/시장조사,전직원,서울,2023. 02,5.0,"""자유로운 분위기와 재택근무로 워라벨 좋음""","
좋은 오피스 환경과 부바부마다 다르지만 수평적 구조가 개인의 능률을 올리는데 도움이됨
","
단점이라기보다 사내회식이나 단체모임은 전혀없어서 부서 내부사람들만 친해질 확률이 높음
","
도어확장과 동시에 잘 되어서 오피스 직원들 규모도 더 커지길
"
인사/총무,전직원,서울,2022. 12,1.0,"""브랜드의 가치는 매우 높으나 회사 내부적으로 시스템이 정립되지않은 부분이 많다. 필드에서 소문이 안좋은데에는 다 이유가 있다.""","
높은 브랜드 가치와 여러가지의 제품군을 옆에서 지켜보고 접할 수 있다. 패밀리세일을 자주하는 편이다.
","
각 팀의 팀장급들의 리더쉽에 의문이 들고, 아직 구시대적은 조직문화를 갖고있어 새로운 인사를 끌어들이기 어렵다. 시장에서 이미 좋지못한 피드백을 받고있는 만큼 비어있는 헤드카운트가 많다.
","
트렌드에 누구보다 민감해야하는 필드인만큼 조직문화에 대한 최근 추이를 익혔야 조금 더 퀄리티좋은 인재를 데리고올 수 있다는 것을 생각하셨으면 좋겠다.
"
개발,전직원,서울,2022. 09,3.0,"""lvmh의 브랜드로 럭셔리리테일의 표준을 경험할수있음.""","
lvmh 브랜드의 하나로 같은 시스템을 쓰기 때문에 럭셔리 리테일의 표준과같은 업무 프로세스 경험 가능. 사실 다른 경쟁사에 비해서 시스템은 굉장히 최적화 잘되있고 신기술 도입 매우 빠른편.
","
위의장점으로 지원팀은 업무강도 상당함. 지금은 많이 좋아졌다고 하는데 근무당시 밤10시전에 퇴근한적이 별로 없었음. 부바부 이런거 없고 부장에서무터 인턴까지 모두 다함께 야식먹었던 기억은 단점은 아니려나.. 일이 많으니 정치질이니 감정소모할일은 1도 없는건 장점 아 그리고 연봉짬
","
새 인사팀 헤드 들어오고나서 복지 및 워라밸 개선이 많이 됬다고 알고있습니다. 이쪽에서 더 좋아지면 럭셔리 업계에선 괜찮은 기엄이라 생각합니다
"
영업/제휴,현직원,서울,2022. 07,4.0,"""업계에서 자부심은 있지만 업무 효율은 조금 비효율적인 것 같음""","
간식비 지원 눈치 안보고 쓸 수 있음, 인센 좋음, 자부심 느낄 수 있음, 복지 괜찮음, 일처리 빠름, 피드백 빠름, 갑질 없음, 카테고리가 많고 고객님께 지원하는 이벤트가 많아서 본인 역량과 시야를 넓히는데에는 좋은 브랜드임
","
워라벨이 뭐죠^^?, 연봉 ㄱㅊ..근데 야근 많음, 업무가 비효율적임. 교육 부분에서 상품에 대한 부분이 좀 부족한 듯. 업무폰으로 고객님 위시 보낼 때도 연락처 외웠다가 다시 써야된다던가 이런 거 하나하나 쌓이면 시간도 많이 쓰이고 위시도 2명한태 보낼꺼 1명한테 밖에 못보냄 ㅠ 이런 자잘자잘한 불편함이 많음
","
마케팅에 신경쓰는 것도 좋지만 업무 할 때에 직원들이 조금이라도 편할 수 있게 마음 써 주세요. 요즘 입고된 상품 수기로 체크하는 브랜드가 여깄네요.. 바코드로 찍게 해주세요…
"
