직무,고용 현황,근무지,날짜,별점,요약,장점,단점,경영진에게 바라는 점
마케팅/시장조사,현직원,서울,2023. 02,3.0,"""성장세는 좋으나 대표가 하나부터 열까지 다 간섭하는 회사""","
속도감이 빠르고 대표의 감이 좋으편. 무엇을 팔아야할지 잘 안다.
","
직장생활을 안해본 경영진의 조직 경험 전무로 인한 서툰점이 많음. 대표가 숫자만 보는게 아니라 실무의 세부적인 것 까지 다 체크함. 실무진의 피로도가 높음
","
경영진이 넓은 시야로 사업을 봐주시길. 너무 디테일하게 보면 직원들 사기만 꺾입니다
"
디자인,현직원,서울,2023. 02,1.0,"""전형적인 한국회사 수직적 분위기 심함""","
나잇대가 비슷함 성장률은 높음 그치만 일부브랜만 옷 아무렇게나 입고다녀도 됨 여름엔 쪼리나 탈색머리 상관없음
","
일많음 수직적 복지나쁨 연봉이 너무 적음 보고가 너무 많음 사사로움
","
월급좀 더주세요 복지좀 늘려주세요 사람좀 뽑아주세요 죽겠어요
"
마케팅/시장조사,전직원,서울,2023. 01,1.0,"""귀찮은건 니네가 하고 싶은건 내가자격 지심으로 회사를 이끄는 전형적인 보여주기 회사""","
직원할인커피 반값근데 이건 다들 하지 않나??장점이라곤 찾아보기 힘듦
","
흑우들 집합소떨거지들 와서 일진 놀이기사야 포장 되어 있지만 결국 성공 커리어 하나 없는 경력직 대피소결국 매출과 결과가 말해줌
","
산으로 간다 산으로 가 어차피 늦었으니 평소대로 하는게 맞을듯
"
디자인,전직원,서울,2023. 01,3.0,"""다양한 경험을 할 수 있는 곳다양한 사람 다양한 업무..퇴사자 한트럭인 곳""","
연차 눈치 안보고 쓸 수 있음선착순 조식 제공연령대가 낮아서 분위기가 나름 자유로움
","
회사 규모에 비해 복지 부족야근 너무 많음장급들 정말..놀라울 정도로 일을 안함 월급루팡 그 자체실무자들 갈아서 돌아가는 회사
","
바라는 점 딱히 없습니다복지 늘려주세요. 스케줄 관리..
"
디자인,전직원,서울,2023. 01,2.0,"""회사 복지는 나쁘지 않으나 너무 어린사람들이 높은 직급을 달아 회사 같은 분위기가 아님""","
아침식사제공, 시차출근, 상여금, 조기퇴근제도, 제주콘도 저렴하게 예약가능
","
어린사람들이 직급을 달아서 아닌사람도 있지만 왕따 및 은따, 뒷담 선동질이 많음
","
그냥 그렇게 똑같이 유지해주세요. 어차피 변하지않을꺼여서 기대도 없음
"
영업/제휴,전직원,서울,2023. 01,2.0,"""핫한 브랜드는 많으나 회사 시스템이 따라주질 못하고,처음 보는 유형의 사람들도 비일비재한 회사""","
잘나가는 브랜드들.아침에 김밥/샌드위치/베이글 준다.커피도 맛있는 편.
","
네임벨류에 대비 시스템이 이렇게 안갖춰진 것은 놀라웠다.
","
빠른 시일내에 시스템 구축을 해야 실무진들이 오래 다닐듯
"
디자인,전직원,서울,2023. 01,1.0,"""다른 리뷰들이 너무 공감가는 회사 리뷰 내용 그 자체입니다""","
조식조기퇴근의 날글쎄 군데군데 퍼진 커피머신도 장점..?
","
피라미드 구조가 완연해 있어서, 실무 일하는 사람들은 쥐어짜지고 중간 기존DNA라고 불리는 사람들은 그들만의 리그인 느낌. 실무나 실제 돌아가는 체제 같은건 관심없고, 대충 사람들 계속 갈아가면서 유지 운영 중인 것 같음. 극한의 스케줄도 그들이 만든거지만 조율은 없고 따르지 않으면 그냥 그 사람 역량이 그 정도인것. 바쁘든 말든 내 사정아니고, 결과물이나 똑바로 내놔라. 그리고 실제 일하는 사람들 얘기는 궁금하지도 않고 그냥 자기들 플랜에 맞춰 움직이는 꼭두각시 인형들쯤이라고 생각하고 오는 사람 안막고 가는 사람도 안막는다. 절차도 쓸데없이 복잡하고, 유관부서 담당자들은 사람이 많아서 인지 모르지만 협조적이지 않은 경우도 종종있다. 일 하나 하려면 여기저기 물어서 해야함. 복지도 나와는 많이 있지만 과연 실효성이 얼마나 있는가는 실제로 겪어봐야 알 수 있다.
","
그냥 이대로만~ 쭈욱 가십시오. 바뀔거라는 생각도 안듭니다.
"
디자인,현직원,서울,2022. 12,3.0,"""도메스틱에서 기업으로 가기전에 머무르기 좋은회사일 듯 합니다.""","
-연차 나름 편하게 쓰는편-아침 챙겨줌 (선착순)-자유로운 분위기
","
-우수한 리더의 부재팀장 무능 그자체 인력들 많음, 문제점을 인지하지 못하고 직원들에게 탓을 돌림.
","
말해도 달라질 것 없기에 굳이 이야기는 하지 않겠습니다~
"
디자인,전직원,서울,2022. 12,1.0,"""남들신장할때역신장하는멋진회사채용공고많은데는이유가있음""","
마지막주금요일빠른퇴근없는장점영끌해야하는기이함………..
","
관리자의 덕목 소시오패스 피해의식 꼰대 쪼잔함 무능함 욕 못배운티싸워야이긴다
","
경영공부도하고안목도기르셔야합니다갈길이한참멀었다는말밖엔
"
디자인,현직원,서울,2022. 12,1.0,"""매일같은 야근과 삽질의 연속. 연봉도 업계 바닥수준.""","
그냥 일층에 카페가 있어서 커피마실수 있다는점. 위치가 홍대라는 정도
","
삽질에 삽질에 삽질의 연속. 무의미한 삽질로 야근하는게 일상
","
글쎄 여기에 적어본다고 그들이 개선될꺼라고 생각지 않는다
"
마케팅/시장조사,전직원,서울,2022. 11,1.0,"""전문가인척 하는 경영진과 윗라인들로 인해 점점 퇴화하는 기업""","
복장이 자유롭다는 점과 조식 정도가 끝입니다 자신있게 내세우는 사내카페 할인정도가 정말 유일할듯
","
체계없는 회사의 전형적인 모습. 유능한 사람들이 많이 들어오지만 근속기간으로 자리를 차지하고 있는 사람들로 인해 금새 퇴사함
","
겉으로만 보이는 것에 치중하지 말고 내실을 다졌으면
"
영업/제휴,현직원,서울,2022. 11,1.0,"""업무 관련유관부서끼리 커뮤니케이션 절대 안됨프로젝트 혹은 이벤트에 대한 공유가 안되니당연히 문제가 생기고 매번 다들 급하게 일처리 하기 바쁨""","
조식 주는거매월 마지막주 금요일 조기퇴근이거 말곤 없음
","
체계가 제대로 잡히면 좋겠음그리고 왜 다들 커뮤니케이션이 안되는거야너무 답답하다
","
진짜 다들 하루하루 바쁘게 일합니다어느부서 할거없이 정말 다들 열심히 사는데직원을 위한 복지를 더 많이 만들어주세요
"
디자인,전직원,서울,2022. 11,2.0,"""고인물들이 판을 치긴하나 수시로 사람이 바뀜 개꼰대들과 트집잡는 사람들이 넘쳐남""","
브랜드가 인지도 있음, 아침을 줌, 자사 커피 할인, 주위에 맛집이 많음
","
개꼰대들이 넘쳐나고 넘쳐나다못해 지들이 그게 정답인줄 아는 회사점점 사람들은 갈려나가고 인성모독에 나이가 몇개인데 사내따돌림까지함 물론 착하신 분들도 계심 하지만 젊꼰이 절대다수 쓸데없는걸로 트집잡고 자신이 옳고 타인의 말은 틀렸다가 디폴트체계가 없음 어휴
","
제발.... 사람들이 자꾸 나가는데는 이유가 있지않겠나요?유독 한자리만 계속 바뀌는 거면 그자리를 인수인계하는 상사나 주위 직원들이 문제지 않을까요?제발 정신차려주세요
"
마케팅/시장조사,전직원,서울,2022. 11,2.0,"""다사다난의 끝. 매시즌 다른 체계를 경험할수있음. 참 일이 끊이질않는 회사""","
옛날엔 있었는데 사라짐. 회사가 잘 되고 있다 정도인듯
","
결정이 계속 바뀌고 윗사람 생각이 계속 바뀜. 사람도 계속 바뀜
","
정신차리고 상황을 세부적으로 뜯어봐야할듯. 매우 심각하다.
"
마케팅/시장조사,전직원,서울,2022. 11,4.0,"""성장하고 있는 패션 회사로 커버낫, 리, 와릿이즌 등 브랜드 성공적 운영""","
부서에 따라 다르겠지만 직원들에게 의사 결정을 주는 편. 책임감 있게 자신의 업무를 처리하게 하는 분위기가 있어 개인적으론 많이 발전할 수 있는 기회였음
","
사무실 환경은 다소 불편하고 재택 근무 등에는 아직 소극적인 편. 성장하고 있는 회사이다 보니 복지 등 여러가지 면에서 성장통이 있긴 함
","
일하는 환경 및 개인의 복지가 아직은 다소 부족하다는 생각
"
디자인,전직원,서울,2022. 11,1.0,"""고인물들의 정치질이 판을 치는 회사상사눈치보다 오래다닌직원 눈치를 봐야 살아남음""","
복지 회사네임드 직원할인등 주변이 홍대라 밝고 젊은 기운 받음
","
1-2년만 다녀도 제일 오래다닌 직원임그직원들 눈밖에나면 바로 무리에서 배척됨교모하게 따돌리고 뒤에서 욕하고 그런사람들 천지임동료애라는게 없음 능력도경력도 뭣도 없는 사람들이 모여새로운 사람들이나 능력있는 사람들에 대한 시기질투밖에 안남아있는 회사이런 고인물등이 팀마다 몇명씩있음고쳐지지않을듯
","
뿌리를 뽑아야한다고 생각합니다.단순히 원인을 파악하고 고치기보다는제대로 뿌리를 싹 뽑길 바람
"
서비스/고객지원,전직원,서울,2022. 10,2.0,"""매출올리기만 급급한 회사 일하는 사람들 모두 절어있는 모습만 봄""","
커피머신 조식(메뉴가 다양하지는 않음).. 쾌적? 홍대옆에 위치해있음
","
체계가 잡혀있지 않고 텃세가 심하고 소통이 잘 안돼는 편, 당연한 업무를 눈치봐야하고 야근은 일상
","
비효율적인 시스템을 바꾸고 체계를 잡아야할 것 같습니다..
"
디자인,현직원,서울,2022. 10,1.0,"""평점 별 한개도 후하다는 생각이 들게 만드는 회사""","
장점.. 자율출근제, 마지막주 금요일 조기퇴근, 조식제공
","
어린 직원들이 많은데, 실력을 계속 쌓으려고 노력은 하지 못할 망정 뭣도 아닌 이상한 정치질만 배워서 남 헐뜯기 바쁜 회사
","
4계절을 겪어봤습니다. 근데 변화하는 점들이 없더군요. 바라는 점은 있지만 지켜지지 않을 것 같아 말은 아끼도록 하겠습니다.
"
영업/제휴,현직원,서울,2022. 10,3.0,"""항상 새로운 문제가 발생하지만 어느정도만 해결하고 어느정도는 무시하면서 급성장을 목표로 운영되는 회사""","
워라밸 보장 가능하고 구성원들이 어리고 업무 자율도가 아주 높다
","
개인의 실수가 조직 전체에 영향을 주는 구조와 책임지는 사람이 없는 문화
","
고스펙 경력직 상급자들을 계속 흡수하는것도 좋지만 그분들이 기존 회사에서 왜 나오게 되었는지도 확인 부탁드립니다
"
디자인,전직원,서울,2022. 10,1.0,"""왜 잘된건지 정말 모르겠는 회사체계가 어떻게 하나도 없나요?""","
장점은 아침밥 나오는 것, 근처에 맛집이 많이 있음,사옥이있다
","
다자이너 체계가 단 한 개도 없음, 팀바이팀 부바부지만 안봐도 뻔함.. 그냥 가이드고 뭐고 하나도 없고 그냥 디자이너 맘대로 디자인하면 됨. 폴더링 파일명 메뉴얼 기대도 하지마세요.그 때 그 때 마다 달라서 주먹구구식으로 찾아서 해야함야근 밥먹듯이 하는거 필수고, 잔잔바리 업무들 귀찮은일 다 해야함 그냥 팀장 시종인듯
","
사옥을 좀 하나로 합치세요 여기갔다가 저기갔다가 회의실 잡기도 벅차고 타부서 협업건 필요하면 이동해야하는 불필요한 동선들 진짜 최악입니다 업무 효율 엄청 떨어져요 그리고 디자이너들 모니터좀 바꿔줘요 언제적 조선컴 아직도 쓰게하나요 듀얼모니터 맥좀 제발 챙겨주세요
"
영업/제휴,현직원,서울,2022. 10,2.0,"""장래성은 있지만 현재가 시급한 롤러코스터 회사지금은 하강곡선""","
대표의 마인드가 디자인을 강조해 자유로운 디자인 실현가능장래성
","
장래성을 위해 현재가 너무 불안주요 직책자의 무능력높은 아직률
","
현재에 투자미래를 대비 하기 위한 현재의 투자가 시급
"
기획/경영,전직원,서울,2022. 09,1.0,"""트렌드에 민감하고 발빠르게 대처하는 확실히 젊은기업, 하지만 업무의 모든 방법은 수준이 낮은편""","
1. 케쥬얼&스트릿 채널에서 나름 선방적인 브랜드를 전개함2. 업무의 자유도가 있음 (체계는 없어 양날의검, 주도적으로 일을하는자와 안주하며 월루하는자로 나뉨) 3. 복지가 준수한편 (리조트,복지포인트,직원할인,매월마지막금요일조기퇴근)
","
1. 경영보단 장사를 하는 회사같음2. 일하는 사람/부서만 일함 3. 중소는 체계가 없다고 하지만 그중 제일 취약해보임 (각 브랜드마다 업무하는 방식이 틀림)4. 사무실 위치와 컨디션이 매우 취약함(주차미흡,화장실 한칸)5. 연봉테이블이 너무 차이가 큼6. 브랜드와 매출은 조금씩 성장하나 계속 다니면 자신이 도태될것만같음
","
기존 맴버 챙기기, 외부 대기업출신 채용도 다 좋지만 내부 시스템에 대해 확실이 총대매고 가이드를 명확히 제시할수있는 임원급을 채용해주세요
"
생산/제조,전직원,서울,2022. 09,2.0,"""매출만 크고 체계적인 시스템은 전혀 없다대표 욕심이 매우 많다""","
조식 제공 외 딱히 없는 것 같습니다 .. 비교적 자유로운 연차 사용 ?..
","
페이퍼웍스가 굉장히 많고 쓸데없는 보고서 작성 다수 , 매주 신입 사원 들어오고 부서별로 분위기 천지차이
","
본사 건물 이리저리 왔다갔다 하는 것 그만 하시고 제대로 정착하셨으면 ..
"
