직무,고용 현황,근무지,날짜,별점,요약,장점,단점,경영진에게 바라는 점
기획/경영,전직원,서울,2022. 06,4.0,"""1.성과에 대한 보상을 하려고 노력함.2.체계를 잡아 가는 중.3.젊은 꼰대.""","
성과에 대한 보상을 하려고 집중함. 크게 모난 동료가 없어 업무 자체의 프로세스가 정립 되면 일하기 수월해 질 것.
","
지나치게 보수적인 젊은 꼰대들이 존재함.관리자보다 실무자가 더 보수적으로 업무에 임하는 것으로 보임.
","
안정적인 프로세스와 시스템을 구축해야 합니다.
"
마케팅/시장조사,전직원,서울,2022. 06,4.0,"""리뷰가 너무 안좋게 써있어서 안쓰러울 정도임 (진짜 같이 다닌 직원들이 쓴건지 의심 될 정도)복지 신경써주려 하는게 보였음 (코로나 터지자마자 전직원 마스크도 챙겨줘서 기억남)잡다업무가 많았긴 함 + 압박감첫 직장이였어서 상사한테 많이 배웠다고 생각함""","
커피맛있음 와이파이잘됨사람들이 밝음 복지 은근 있는데 사람들이 복지인지 모르고 쓰는것같음
","
인원 대비 화장실이 적어 불편함개인주의가 심하다 정도..
","
많은 대화로 다양한 복지가 확실히 이루어져서 불만 없는 회사가 되었음 좋겠음
"
마케팅/시장조사,전직원,서울,2022. 06,1.0,"""원수가 간다고해도 무조건 말릴곳 발전 체계 전혀 없는곳 다니면서 매일 스트레스 받고 화장실에서 매일 울었음""","
단점이 정말 많은게 장점임 굳이 뽑자면 정수기에 얼음나오는거?물시원한거? 커피머신 있다 하지만 자주 고장남
","
장점이 아예없는게 단점임. 발전이 전혀 없어보이는곳. 팀장 등 윗사람들 다 무능해서 배워갈게 없음 . 회사가 사람을 부려먹고싶으면서 돈은 쓰기 싫어하는곳. 알고보니 월 10만원꼴로 사람 부려먹은거 뒤늦게 알았음 . 계약직은 취급도 안해줌. 근무환경은 그럭저럭. 행동 조금만 잘못해도 바로 찍힘. 사람들 좋다하는데 친한사람들만 그런것. 업무 체계 하나도 없고 욕심만 많아서 현실가능성없는 제안만 겁나 해댐.  모든 업무 몰빵 다해놓고 컨펌 받으라더니 하루종일 연락안됨. 이정도로 개념이 없나 싶었음. 정규직 전환 해준다고 해도 절대 일할생각 없었음 . 모두가 다 퇴사일자만을 기다렸음. 자사 제품들 자체가 하나같이 다별로고 광고도 포토샵 너무 심하고 이미 유튜브나 인스타 같은 댓글 보면 하나같이 다들 허위과장성 광고라고 사지말라고 난리임. 대표는 이런것도 안보나? 제품 개선이 제일 필요해보임 . 광고 암만 잘돌리면 뭐합니까. 사람들만 고생하는데.. 걍 다들 불쌍해보였음. 업무자체도 물경력이여서 다닌 세월이 너무 아까웠음. 그리고 건물자체에 와이파이도 잘 안터지고 그랬는데 지금은 모르겠네요. 일단 한줄 요약해보자면 돈쓰기싫어하면서 사람 부릴려고 하는 꼬라지 진짜 극혐입니다. 돈이라도 더주거나 하다못해 식대라도.. 정말 너무하다고 생각안하세요?
","
잡플 후기들 제발좀 읽어보시고 전체적으로 개선이 매우 필요하다는 점 인지해주셨으면 좋겠네요 직원들 말에도 귀기울여주시고 가족이라고 좀 생각해주세요 계약직도 사람입니다.
"
미디어/홍보,전직원,서울,2022. 04,3.0,"""매출압박은 많지만 성과 달성에 보상이 주어지는 경험이 처음이라 신선했음""","
중소기업 대부분 마찬가지이지만 주도적으로 일할 수 있는 환경, 성장하고자 하면 뿌리가 썩을 때 까지 물 뿌려줌
","
매출위주의 경주마 모드 요구..변하는 미디어 환경에 대한 회사차원의 교육이 없음.개인의 역량에 의존함.
","
업무난이도에 맞는 적정한 보상, 복지체계가 부족했었음.
"
마케팅/시장조사,전직원,서울,2022. 04,3.0,"""엄청 크고있는곳이라 기대는됨, 바닥을 다지긴 해야함""","
다른데에 비하면 자유로운거? 이것저것다해야해서 좋게말함 많이배울수있음, 동료들끼리 엄청 친하진않아도 나쁘지는않음
","
업무 한정이 없고 다~ 해야함. 보고라인이 복잡함.특정부서에 힘이쏠림
","
저는이미나왔으니.. 직원들야기에 더 귀기울여주세요.
"
마케팅/시장조사,전직원,서울,2022. 04,1.0,"""인사관리 제대로 안해서 괜찮은 상사들은 다 퇴사하고 눈치만 보게하고 효율성이 없으며 ,아랫사람들을 감정 쓰레기통으로 사용하는 상사만 남아 악순환 시키는 회사, 또한 퇴사율이 엄청나게 높은 회사.""","
탕비실 커피가 맛있다, 그 외 없음 퇴사율이 높아 승진이 빠름
","
야근 수당 없음, 과도한 업무량 제공, 스타트업이지만 지나치게 상하 관계, 서열정리 (군대문화) 를 하시는 분이 있다.
","
복지제도가 있었으나 상여금 대신 먹는걸로 대체하여 적지 않은 충격을 받았으며 인사관리나 회사 시스템이 제대로 되어있지 않아 업무분배가 마음대로여서 시스템을 고쳤으면 한다.
"
마케팅/시장조사,전직원,서울,2022. 02,4.0,"""이회사를 다니면 다양한 경험을 할수있음""","
업무진행하면서 성과를 잘내면 승진가능성있음 또래동료들로 구성되어있음
","
업무가 조금 많은편인듯함 성과를 못내면 스트레스받음...
","
대표님 얼굴을 자주뵐시간이없음......
"
마케팅/시장조사,현직원,서울,2022. 01,4.0,"""사람스트레스는 없지만 개인매출이... 숫자로 나오기때문에 일을 안할수가 없다...""","
꼰대문화가 없고, 모난 직원이 진짜 없는듯함.. 사람스트레스는 거의 안받음. 팀장님들이 다들 똑똑하고 괜찮음. 멍청이 인구 적음
","
가끔 일이 확 몰릴떄가 있는데, 업무량 조절이 안되서 그때 야근하고 힘듬약간 개인주의적인 분위기임간혹 일 진짜 못하는애들이 껴 있는데, 냅두는 분위기임.. 민폐 캐릭터 몇명 있음..
","
좀더 합리적인 보상체계가 있었으면 함. 3년차부터는 연봉이 괜찮아지는것 같던데, 3년 이하 연봉에 신경 좀 써 줬으면 함...
"
마케팅/시장조사,현직원,서울,2021. 12,2.0,"""다양한 경험이 가능하다 = 많은 일을 해야한다 / 단, 개인의 역량으로 해야함""","
아무것도 없는 신입이 사회를 경험하고, 사회에 대해 깨우치기 좋은 회사 = 좋은 의미인지는 사바사연차쓰기는 자유로운 편 = 업무용 메신저가 카톡으로 되기 때문에 휴가를 써도 업무 연락이 올 가능성은 높은 편직원들의 전체적인 연령대는 낮은 편 = 운영진들은 아님
","
워라밸이 없음 = 이건 팀바팀 격차가 있는 듯 하지만 전체적으로 워라밸은 보장 노 사실상 인간이 사는데 이것만큼 중요한게 있을까 싶음성취감을 얻기 힘든 구조
","
굉장히 선진적인 회사라 스스로 평가하는 것 같지만 그게 아님을 깨우치고 직원들을 생각할 줄 아는 마음 가짐을 조금이라도 가져봤으면 좋겠음
"
마케팅/시장조사,전직원,서울,2021. 10,1.0,"""인간관계에 대한 스트레스는 없는 회사 대신 일(매출) 에 대한 스트레스에 올인워라벨이 없다 잘한만큼 대우 받을 수 있다""","
1 팀원끼리의 유대관계가 깊음2 책임감을 가지고 일하는 젊은 팀원들로 팀워크가 좋은편3 억지로 가는 회식 없음 , 커피가 항상 있음4 꼰대가 없음 직원들이 모두 젊은편
","
1 워라벨이 없음2 정시 퇴근은 매출 달성 했을때나 있는것임3 매출 압박으로 인한 스트레스4 주말 없음
","
모든 팀원들이 목표 매출에 대한 책임감으로 열심히 달리지만 매출이 없다면모든것이 물거품이 되어버리는게 가장 힘들었음 따라 야근에대한 보상이라도 있었음 좋겠음
"
미디어/홍보,전직원,서울,2021. 09,3.0,"""일이 많고 젊은 인력들이 많은 형태 . 워라벨을 바란다면 비추하는 회사다 . 식비가 너무많이들고 야근수당을 안줌 꼭 참고하길 바람 . 가로수길이어서 먹을건 많긴함""","
일을 하면 할수록 일이 늘어남 . 야근해도 야근수당안주니 다들 퇴근을 늦게함 그래서 출근도 어느정도 10분은 다들 늦음
","
복지가없고 상여금 및 인센티브가 짜다. 빠르게 돌아가는 광고 시장에서 상사들의 고집스러운 생각과 고정관념이 일을 더 망치는것 같음 . 몇몇 좋은사람들과 배울점이 많은 사람들은 있음
","
복지관련하여 고민이필요할듯 , 복지 거의 없는 형태
"
마케팅/시장조사,전직원,서울,2021. 07,1.0,"""직원 연령대가 낮아 편하지만 정규직과 계약직 차별이 심한 회사""","
굳이 뽑자면 연차 자유롭게 사용 가능 (계약직이라 가능할 수도 있음)출퇴근 시간 10-7이라 여유롭게 출근 가능얼음정수기와 커피머신 사용 가능
","
팀에서 소속감을 느낄 수 없었음주어진 업무가 회사 발전에 전혀 이득이 없음업무에 대한 여러 가지 방안이 없음 - 업무체계X업무 전달이 잘 안됨식대지원이 없어 식비가 많이 들어감서포트한 업무의 결과물을 볼 수 없었음직원들 간의 기본적인 인사도 먼저 하지 않으면 하지 않음나이가 어린 직원에게 반말을 사용 - 상호존중X
","
직원들에게 차별 없는 대우를 부탁드립니다. 뵌 적이 없어서 잘 모르겠습니다.
"
미디어/홍보,현직원,서울,2021. 06,1.0,"""사람들이 열심히 해도 제품 자체에 개선이 매우 필요해 보임 사람들만 고생하는 회사""","
굳이 굳이 굳...이 뽑으면 커피 머신이 있고 화장실에 물이 잘 나오며 전기가 끊긴적이 없음
","
장점이 없음 직원을 가족이라고 생각 안함 밑에 평 보면 친구처럼 편하고 분위기 좋다는 평이 꽤 있는데 자기들끼리만 친한것..매우 시끄러운 부서도 있음사람들은 몸을 갈아가며 야근수당도 안받고 열심히 하는데 제품 자체가 너무 별로여서 발전이 전혀 없어 보임 제품 개선 시급합니다식대제공도 없어서 돈이 많이 나감 회사가 돈을 쓰기 싫어함..지원을 안해주려고 함 업무 체계도 없고 업무 전달이 제대로 안되서 빡친 직원들 한두명 아닙니다 몇몇 사람들 친목질 심하고 먼저 인사안하면 거의 인사안함 분위기 좋다는데 저는 솔직히 모르겠어요 친한 사람들끼리만 친해서.. 퇴사율 높은 편,퇴사하시는 분들 꽤 많이 봤어요
","
사람들 그렇게 일 굴려먹을거면 돈이라도 더 주고 일 시키세요
"
디자인,전직원,서울,2021. 06,3.0,"""일이 너무 많고 일의 순서가 없음 업무량에 비하면 월급이 적음""","
다방면으로 개발되는것 같음 일의 양이 많고 포괄적이라 해보고 싶은 부분이나 도전할 일이 많음 만능인이 될수있음 반복적인일이 없고 늘 새로운걸 하게되는 느낌
","
야근을 강요하는 분위기는 아니나 업무량 때문에 야근하게됨 업무시간 외에도 자잘한 일이 많고 부서간 업무 분담이 확실하지 않음
","
성과에 따른 보상이 없음 월급 외적으로 돈을 더 주기 싫어함
"
마케팅/시장조사,전직원,서울,2021. 06,3.0,"""성과대로보상받는곳이지만 이는곧성과대로만평가받는곳이라는뜻""","
사람들착하고뭐든지열심히함 성과잘나오면인센이잘나옴 음 그냥 사람들이좋다
","
성과안좋으면 압박감오지고 연봉이나인센 다망해여 무조건성과주의라서 좀삭막한느낌도있음
","
좋은분들! 그래도직원들을더사랑해주셨으면좋겠습니당 ㅋㅋㅋ
"
디자인,현직원,서울,2021. 06,2.0,"""정이 느껴지지않아 더 정이 가지 않았던 회사. 더 좋은 급여를 준다해도 다니고싶지 않을 것 같네요""","
10명 중에 한 두명이 너무 좋은 사람이라 다니게 되었음. 이것도 굳이 뽑은 장점임.
","
회사 경영진이 일반 직원들에 관심이 크게 없음. 회사가 어떻게 돌아가는지 감도 오지 않았던 시간이었음. 스스로의 발점에는 큰 도움이없었을것같다
","
제품의 질을 먼저 높이고 광고를 잘하라고 하셔야할 듯 합니다. 그리고 직원을 가족이라고 생각해주세요
"
미디어/홍보,전직원,서울,2021. 06,2.0,"""정말 많은 퍼포먼스 디자인을 제작해볼수 있는곳이다.""","
대부분 사원들이 젊다보니 친구같은 분위기에서 동료처럼 업무를 진행할 수 있다.
","
정말 많은 퍼포먼스 디자인을 제작하는것이 단점으로 작용하기도 한다. 거의 매일 갈려나가듯이 디자인을 하기 때문에 많이 피곤하다
","
제품의 질을 좀 더 올리고 광고를 했으면 좋겠습니다.
"
미디어/홍보,전직원,서울,2021. 06,3.0,"""가로수길에 있는 배울건많은회사 진입장벽 낮은 회사""","
연차 눈치안줍니다. 구성원이 젊습니다. 가로수길에 있어서 맛집이 많습니다.
","
제품에 발전이 없습니다. 남자화장실 가기 불편합니다. 가족회사입니다.
","
회사가 발전하려면 제품리뉴얼을 해야할것 같습니다. 자기계발 지원금 있었으면 좋았을것 같습니다.
"
