직무,고용 현황,근무지,날짜,별점,요약,장점,단점,경영진에게 바라는 점
마케팅/시장조사,현직원,서울,2019. 02,5.0,"""나날이 발전하는 회사. 이제 사업 안정기에 접어들어 이직율 많이 낮아짐. 삼성동 본사는 워라밸 좋음. 대부분의 회사 불만은 컬센터쪽일 것 같음.""","
자유로운 분위기, 외국계의 분위기를 느낄 수 있음.회사 재정상태 훌륭함.
","
하는 업무가 그닥 재밌진 않음. 회사재정 안정적이며 글로벌회사로서 시스템은 갖추었으나 브랜드밸류가 좀 낮은 듯
","
회사평 관리 좀 했으면 좋겠음.나는 만족하고 다니는데 잡플에 안 좋은 얘기가 너무 많아 아쉬움.
"
기획/경영,전직원,서울,2019. 02,3.0,"""바쁘고 힘들지만 글로벌 프로젝트가 많아 외국어 커뮤니케이션은 늘 수 있다.""","
다양한 프로젝트에 참여하여 다양한 산업을 경험할 수 있다
","
야근이 많고, 수직적인 문화가 존재한다 매니저의 사소한 지시사항이 업무하는데 지장을 줄 정도이다.
","
IT기업이지만 조직문화가 딱딱하다. 좀 더 융통성있는 경영이 필요하다
"
기획/경영,전직원,서울,2019. 02,3.0,"""나쁘지 않은 편이라고 생각하지만 좋지도 않은""","
글로벌한 회사라는 점해외와 관련된 업무경험 해볼 수 있는 점
","
구성원이 협력이 잘 안되고 업무환경이 다소 아쉽다고 생각
","
체계나 복지가 좀 더 개선되었으면 좋겠음
"
서비스/고객지원,전직원,서울,2019. 02,4.0,"""외국계 IT회사이며, 대체적으로 무난한편.20대라면 꼭 겪어보면 좋을듯""","
연차사용이 눈치 보이지 않음.페이관련해서 클린함.이렇다할 문제가 크게 발견되진 않음.
","
폐쇄적인 구조.승진의 기회가 있긴하지만 크게 열려있지는 않은편.사원을 소모품으로 생각하는 경우가 많음.월급이 상대적으로 낮은편.
","
업무강도에 맞는 페이를 지급해주었으면함.고생은 고생대로하지만, 사실상 사원들의 페이는 많이 낮은 편.경영비가 없는건지 모르겠지만 경쟁도급사에 비해 심각하게 돈을 안쓰는편.
"
기획/경영,현직원,서울,2019. 02,1.0,"""위기 대응 능력이 매우 부실한 곳.. 조직 구성 이상하고, 피플 매니지먼트와 커뮤니케이션 전혀 안됨. 임원 및 팀장급들은 스스로 만족하고 다니는 것으로 보임""","
나름 자유로운 분위기란게 정말 유일한 장점, 연차 사용 편한 편
","
그렇지만 개인주의 엄청 심하고, 업무 서포트나 백업 전혀 없음
","
별로 말하고 싶지도 않음...................
"
서비스/고객지원,전직원,서울,2019. 01,3.0,"""외국계 기업인 만큼 자유로운 분위기임. 능력만 좋다면 승진의 기회가 열려있는 편임""","
고객상담 일 경우, 신입이 쉽게 경험 할 수 있는 기회가 제공 됨. 추가 근무 발생 시 1분 단위로 ot수당 제공 됨.(팀장은 그런지 잘 모르겠음)
","
고객 상담일 경우, 비교적 짧은 브레이크 타임(30분) 으로, 화장실이나 흡연하는 데 있어 불편 할 수 있음. (한가할 땐 자체적으로 돌아가면서 쉬게 해주는 융통성은 있음) 연차는 원하는 날짜에 신청 가능하나, 특성상 부득이하게 제한 될 수 있음.
","
자신이 열심히 일 한 만큼 성과급을 충분히 주었으면 한다. 직원들 복지가 좋은 편은 아니다. 스트레스가 많은 업무 인 만큼 직원들의 스트레스 관리에 투자해 주시길 바란다.
"
전문직,전직원,서울,2019. 01,4.0,"""가지고 있는 능력을 보람차게 발휘할 수 있는 곳.""","
외국계 기업이다 보니까 상대적으로 체계적이며 직원들을 잘 케어해주는 곳입니다.
","
급여가 다른 데에 비해서 낮습니다. 특히 관리자 측의 경우 야근 수당을 안챙길 때가 적지 않습니다.
","
직원들의 불만을 잘 듣고 해결책을 만들었으면 좋겠습니다. 또한 직원들의 스킬이나 지니고 있는 능력을 잘 파악하고 직원이 그 능력을 최대 활발할 수 있게끔 요건을 마련해줬으면 합니다.
"
기획/경영,전직원,서울,2019. 01,1.0,"""사람을 부품 취급하고 버리는 곳 상황은 어려운데 윗분들 욕심 만 많고 물질정신적 지원은 거의 전무하여 직원들이 못버티고 떠납니다....""","
워커홀릭이라면.... 다닐만할겁니다야근 식대라던가 택시비 지원이 있지만 업무 강도로 보면 이런 것들이 특별히 만족스러운 부분은 아니더군요
","
체계도 없고 중구난방인데 정리도 잘 안돼요좋은 경력 갖고 입사하신 분들도 고객 스트레스에 매니저는 나몰라라에 무한 야근으로 번아웃 되서 떠나심...
","
어렵다지만 사람이 사람답게 일할 수 있는 환경은 최소한 고려해서 사업하셔야 직원들이 남아있지 않으려나요... 전 나왔으니 상관없지만 남아계신분들 좀 잘해주시길 바래봅니다
"
마케팅/시장조사,현직원,서울,2018. 11,1.0,"""직원을 부품처럼 막 갈아치우는곳 열심히 일할 필요가 전혀 없음""","
야근을 많이 시키지는 않음(가끔 바쁠때 갑자기 해야하는 경우 있음 )외국계라 사생할 터치가 거의 없음 회식 자주 안함(간식도 거의 안줌)
","
야근을 안시키지만 연봉이  최저수준에 가깝고 열심히 한느것에 대한 보상이 거의 없다시피함 복지또한 없음 사원을 프로젝트의 부품/ 톱니바퀴 정도로 여김/ 프로젝트 매니저 한명이 두개씩 담당하는경우가 많아 관리 잘 안되고 상의할 매니저가 부재일 경우가 많음(회사에서 당연시 함)
","
직원 한사람 한사람의 소중함을 아셨으면 좋겠습니다
"
생산관리/품질관리,현직원,서울,2018. 11,3.0,"""개인의 역량에 따라 빠른 승진 및 능력 발휘가 가능함.하지만 속한 그룹에 따라 편차가 큰 편 상담을 하는 상담사들에게는 고충이 많음""","
ot비는 꼬박꼬박 챙겨줌, 돈 관련 정확, 연차 소진이 원활하고, 쉬는날 출근시 대휴 잘 챙겨줌
","
해당 업무에 평소 관심이 없었다면 적응하기 어려움,지원되는 부분보다 스스로의 노력이 중요함
","
있는 직원들 놓치지 말고 , 경력 향상 시킬수 있게 더 메리트를 만들어주시길잘하는 사람들에 대한 메리트 없이는 쳇바퀴 돌듯
"
기획/경영,전직원,경기,2018. 10,1.0,"""글로벌 회사로 글로벌 정책이나 문화는 꽤 좋은것같고 지속적으로 성장하는것 같으나 국내는 경영진이 문제가 많은 회사""","
글로벌은 지속적인 투자로 매해 합병을 하며 시장을 선점해가고 있는것 같다
","
글로벌이 주력으로 하는 사업과는 다르게 한국은 디지털마케팅 사업을 하여 글로벌 메니저들이 한국이 어떻게 엉망으로 운영되는지 모르는게 가장 큰 문제다. 한국도 CRM이 꽤 커지고 있는것같은데 직원들과 전혀 공유를 안한다
","
소문을 듣자하니 여기에 본인에 대해 나쁜 글이 많으니 그걸 보여준 HR에게 매우 화냈다고 함. 아르바이트 써서 좋은 글 올리라고 시켰다는 완전 황당한 대표. 그러므로 대표가 회사를 엉망으로 만드는 회사옆에서 아첨하며 본인들 이익만챙기는 사람들에게 놀아나는 대표. 일 제대로 하고 있는 사람들 알아보고 챙길 생각 전혀 없는 대표. 대표가 회사 키울 생각이 전혀 없고 본인 은퇴때까지만 버티기로 보임IBM 얘기 그만하길. 한국에 IBM만 있는거 아님. 한국에 훨씬 좋은회사 많음.  라운드테이블은 왜하는지 모르겠음. 안한것보다 못함소문의 시작이 대표일때가 많은 엄청 웃긴 회사이제라도 직원들을 생각하고 리더쉽 교육이라도 받으시길.회사는 구멍가게가 아닙니다. 숫자만 쪼지 마시고 회사 운영을 좀 하십시오좋은 사람 많이 내보냈고 그나마 남아있는 일하는 사람들 잘 챙기십쇼. 옆에서 아첨하는 사람들에게 놀아나지 마시구요.
"
서비스/고객지원,현직원,서울,2018. 10,5.0,"""연차 눈치안보고 쓸 수 있고 외국계 다닌다는 자부심을 느낄 수 있어요""","
수평적인 문화가 좋고 직원들끼리 서로 즐겁게 일할 수 있는 회사에요
","
사무실 공간이 좀 좁아요..그래서 공기가 탁해서인지 상섬공기청정기가 20대가 넘게 있답니다. 나도 갖구 시포~~
","
아침에 카페테리아에 우유 시리얼 빵 같은 게 준비되면 좋겠어요   다른 큰 콜센타는 있다는데
"
기획/경영,전직원,서울,2018. 10,3.0,"""단기간 경력 체인지 및 연봉 높이기 좋은 곳장기적 커리어 개발, 맨파워 역량, 내부 문화 별로.""","
연봉 협상 잘한다면 전 회사 대비 높은 보수 기대 가능전자 뷰티 등 국내 대기업 클라이언트와 업무 기회
","
리더 역량 부재 (영업 중심 인재유치, 돈이면 다 되는 줄 앎) 로 인건비 장사 느낌이 강함.입사 시 계약직 형태 채용이 많이 되며 정규 전환 희망 고문으로 갖은 수단과 방법으로 정신적으로 압박함
","
사람사는 곳입니다. 당신이 직원을 우습게 보는 만큼 본인이 되로 받습니다.
"
기획/경영,현직원,경기,2018. 10,2.0,"""외국계 기업이라고 그럴싸하게 포장했지만 실상은 국내 중소기업 수준에서 못벗어나는 회사""","
근무 환경은 비교적 수평적인 분위기이다.딱히 내세울 다른 장점은 보이지 않음
","
같은 팀원들끼리 의견 조율이 쉽지 않고 고객사의 눈치를 엄청본다. 외국계 기업이라면서 자유로운 분위기인듯 하지만 임원진들은 아주 고지식하고 꽉막힌 수준..무엇보다 급여나 복지수준도 만족할만한 수준은 아니다.연차도 여름 휴가가 아니면 눈치 보고 써야하는 곳고급 인력 데려다 채용해놓고선 정작 하는 일은 알바들 써서 할 수준임.
","
고객사와의 파트너 유지보다 직원들을 더 챙겨줘야 한다.보안교육 강요만 하지 말고 직원들이 무엇을 원하고 요구하는지 재빠르게 파악해야한다.
"
마케팅/시장조사,전직원,서울,2018. 10,2.0,"""외국계열 회사로 말하기엔 번지르르하니 좋지만 막상 들어가보면 국내 동일 계열 회사보다 형편없는 대우와 일처리.""","
팀 내 분위기가 너무 좋음. 커뮤니케이션이 원활하고 서로를 배려하고 사람 개개인이 너무 좋음. 의견을 편하게 이야기할 수 있는 분위기.
","
의견을 편히 이야기할 수 있지만 딱히 연계부서에 전달이되거나 개선되지는 않음. 상담하는 사람들은 그저 매일 미안하다고만 말할 수 밖에 없는 사람들.
","
아직 오픈 초기이므로 수용할 수 있는 단계는 아닌듯함. 직원에 대한 대우가 너무 불합리하고 효율성과 결과물만 요구함. 기본적인 직원의 대우는 해주면서 결과물을 바라길.
"
서비스/고객지원,현직원,서울,2018. 10,5.0,"""급여가 다른 콜센터 보다 조금 더 높다. 사무실이 좁지만 내년 공사하면 더 는다고 한다""","
휴가를 편하게 쓸 수 있고, 주5일만 일하면 되고 근무일이 휴일이면 하루 대휴도 받을 수 있어서 좋다
","
모빌리티, 자기 자리없이 이동하는 게 좀 귀찮다. 다른 콜센터도 그런다니 그러려니 함
","
인사체계가 부족해요  좋은 회사이지만 더 좋은 회사로 만들기 위해서는 교육, 인사체계 등이 잘 잡아야할 듯 합니다
"
마케팅/시장조사,현직원,서울,2018. 10,5.0,"""디지털마케팅과 CRM 업계에서의 선두주자가 아닐까 합니다. 글로벌 기업에서 근무하고자 하는 구인자에게는 꼭 추천 해 주고 싶은 직장입니다.""","
콘센트릭스 직원들은 경쟁업체들의 주요 스카우트 대상인 것 같습니다. 주변 동료들보면 헤드헌터와 경쟁업체로부터 많은 러브콜을 받는 것을 봅니다. 디지털마케팅과 CRM의 선두주자라늘 것을 실감하게 합니다.
","
회사 이름이 아직 대중들에게 알려져 있지 않아 친구들이나 지인들에게 명함 줄 때 참 난감할 때가 많네요...
","
우리 회사가 보유하고 있는 많은 장점을 홍보해 주셨으면 합니다. 요즘에는 인터넷에 우리 회사 기사가 많이 실리던데 좀 더 많은 홍보 활동을 기대하겠습니다.
"
서비스/고객지원,현직원,서울,2018. 10,5.0,"""글로벌 기업으로서 수평적이고 능력주의, 안정적인 회사입니다.""","
외국계 회사라 위아래가 없어요..팀장들도 갑질 안하고 좋습니다. 고객도 대부분은 젊은 사람이라 감정노동도 거의 없어요
","
사무실 공간이 좀 좁아요...내년에 큰 사무실로 간다는데..
","
아침식사로 캔틴에 우유, 빵, 시리얼이 제공되었으면 좋겠어요
"
서비스/고객지원,현직원,서울,2018. 10,4.0,"""콜센터 업무 특성상 바쁘기는 하지만 점점 좋아지고 있는 듯 하다.""","
동료들과 편하게 지내는 직장 분위기가 있습니다. 다들 바쁘지만 서로 도와주려는 분위기 에요 ...최근에 공사하고 있어서 사무실 공간도 좋아지고 있답니다. 앞으로도 더 좋아지겠죠?
","
콜센터 업무상 급여 수준이 낮은편이에요...사무실 공간이 아직 좀 좁네요...내년에 좀 더 넓은 곳으로 이사해야 한다는 데 조금 더 기다려야 할 것 같아요
","
재미있는 회사 만들어주세요. 콜센타 어딜 가든 높은 급여는 받을 수 없는 거 잘 알아요 하지만 회사 출근해서는 동료들과 힘든 얘기도 공유하며 서로 의지할 수 있는 문화가 되었으면 해요
"
