직무,고용 현황,근무지,날짜,별점,요약,장점,단점,경영진에게 바라는 점
영업/제휴,전직원,서울,2023. 02,2.0,"""회사라는 타이틀을 쓴 동아리, 독서실의 느낌. 뭔가 애매한 느낌의 회사.나쁜 건 아니지만, 그렇다고 좋다고 말하기도 애매한..""","
1. 신사옥으로 이사 가서, 사무실 환경이 좋고, 스낵바가 구비되어 있음.2. 전체적인 분위기가 개인주의다. 서로 터치가 없고, 관심이 없다.3. 자기 일만하면 된다.4. 노션으로 전 부서 업무가 메뉴얼화가 되어있다.
","
1. 임직원 수의 2/3 정도가 입사한 지 6개월이 채 안되는 편이다.(입퇴사가 정말 잦다. 여기에 올라오는 리뷰만 봐도, 한 달에 굉장히 많은 수의 리뷰들이 올라옴)2. 개인주의. 처음에는 이게 장점이라 생각했으나, 그냥 서로가 서로를 모른다. 아래 다른 리뷰들에, 회사가 삭막함. 조용함. 이게 난 무슨 말인가 싶었는데, 다녀보니 이해감... 다른 팀은 물론, 같은 팀끼리도 소통이나 대화 자체가 하나도 없음. 2. 처음 입사 시에, 온보딩 교육이라고 인사팀에서 회사의 전체적인 사업소개를 해주고, 건물도 소개해준다. 이건 괜찮다고 생각함. 근데 정작 가장 중요한, 업무에 대해 인수인계 및 업무의 목표, 방향성, 팀원간에 업무소통 등은 전무... 노션으로 업무 매뉴얼화가  되어있고, 거의 모든 포지션에 있는 사람들이 업무인수인계서를 작성하고 자주 압데이트 한다. 근데 그게 끝이다. 그냥 설명서 하나 던져주고, 이거보고 일해라라는 식. 물론, 전체적으로 업무난이도가 높은 일들은 없다지만... 조용한 독서실에서 시키는 일만 하는 느낌...  또한 인수인계서를 자주 업데이트하는 행동이, 너 말고도 대체할 사람은 많다. 라는 느낌을 자주 받게 한다.업력이 얼마 되지 않은 회사치고는 굉장히 경직된 느낌이다.
","
직원들을 위한 기본적인 신경쓰는 것은 좋으나,전체적으로 뭔가 얼어붙어 있는 느낌입니다.그러다보니 다들 애정이 없이 다니는 느낌이구요.이러한 부분을 개선해 나간다면 좋을 것 같아요.
"
미디어/홍보,전직원,서울,2023. 02,3.0,"""꼰대 없고, 편하게 다닐 수 있는 회사""","
20대 직원들이 많고, 소통이 수평적임노션으로 업무를 상세하게 잘 기재하고, 공유해서 히스토리 파악하기가 좋음스스로 노력하면 업무 성장을 경험할 수 있음
","
학교 같은 분위기비즈니스 에티켓을 모르는 분도 가끔 있음..
","
소통할 수 있는 창구가 많았으면 좋겠습니다.
"
영업/제휴,전직원,서울,2023. 02,3.0,"""업무환경은 무난한 편이고, 업무분위기나 동료직원은 협업하기 좋은 편. 매출액은 계속 성장중임""","
회사 단독 사옥이고, 신규 리모델링해서 깨끗한 편간식 많고, 연차(반반차 포함) 사용 편함보상도 나름 괜찮았음
","
같은 부서 사람들끼리는 소통이 잘 되는데, 다른 부서 사람들과 안보이는 벽이 있음업무 강도가 있는 편
","
회사 방향성에 대한 공유를 많이 해주셨으면 좋겠습니다.
"
마케팅/시장조사,전직원,서울,2023. 01,1.0,"""제품력은 좋으나 브랜딩 없이 무조건 팔기에 급급한 회사""","
단독 건물이라 편하다는점. 눈치없이 연차 쓸수 있다는 점.
","
사모펀드로 경영권 넘어갔고 창업자는 나머지 지분 빨리 엑싯 하려고 하는 중. 고로 브랜딩은 안중이 없고 어떻게 하면 적은 금액에 많이 팔 수 있는지 고민 중. 제품력도 좋고 원가율도 좋은데 한번 만들어 보고 아니다 싶으면 드랍드랍드랍.인사팀에서 자꾸 내부 채용 추천제도 공지하는데 추천할 만한 회사가 아니니까 아무도 추천 안하는게 아닐까..스타트업의 좋지 않은 패시브는 다 가지고 있는 곳(체계 없음)잠깐 일하려면 입사하시고 오래 다니시려면 다른곳을 찾아보시길..
","
회사의 상황을 정확히 공유했으면 좋겠습니다. 아무리 직원들이 어려도 사회생활 해본 친구들이라 대충 보면 돌아가는 상황 다 알아요
"
마케팅/시장조사,전직원,서울,2023. 01,3.0,"""사옥 이전 후 쾌적한 사무실, 정시 퇴근 권장하는 분위기""","
노션 기반으로하여 정리가 잘 되었음사회초년생이라면 차근차근 배우기 괜찮은 기업매주 채워지는 간식
","
젊은 기업이라 그런지 사수도 그다지 전문적이거나 믿음직스럽지 못함...
","
후킹성 강조하는 컨텐츠 마케팅에서 브랜드 마케팅에도 힘쓸 시점 아닐지
"
기획/경영,전직원,서울,2023. 01,1.0,"""체계가 너무 없어서, 제대로 뭔가 해보기 어렵다.자유스러운거 같지만 수직적임.""","
과자, 탄산음료 준다. 월급나옴.  잠깐 친할 만한 직원들도 있다...
","
분위기가 어수선하다.겉으로는 자유스러운거 같지만, 꽤 수직적임. 경력직도 체계잡기 어렵다.꼰대는 없다지만 꼰대성향 변종들이 있다.이직율이 높다.사모펀드가 대주주라 장차 어떻게 될지 모름.업종도 인터넷쇼핑몰이라...
","
없다...변화와 발전가능성이 안보이니...그냥 피해갈지니...
"
마케팅/시장조사,현직원,서울,2023. 01,2.0,"""화사 크기, 연봉에 비해 업무 강도 강한편. 아무생각 없이 다니기 좋은 회사""","
간식이 많고 이사오면서 회사 건물이 사옥이 되어 우리끼리 쓰니 편함
","
야근 많이 하는 사람 좋아함물에 빠지면 입만 둥둥뜸일 잘해도 성과 다 뺐김고연차 사람들 다 나감회사 발전이 없음팀바이팀이지만 우리팀은 정각 칼퇴 불가
","
성과를 야근에서 찾지 마시길. 회사 매각 자랑 아님. 직원들 사기 떨어짐. 돈 많이 주시길
"
마케팅/시장조사,현직원,서울,2023. 01,1.0,"""엄청나게 좋다고도 안좋다고도 말할 수 없습니다.""","
회사 사옥이 있어 편합니다. 월급이 밀리지 않고 딱 정시에 항상 잘 들어옵니다.모두가 듀얼모니터를 사용합니다.
","
퇴사할때 퇴직금 늦는다고 계약서 작성하라고 합니다.퇴직금 2주가 지나도 안들어옵니다.말만 스타트업이고 전형적인 수직적 조직구조에서 윗선들에 의해 좌지우지가 큰데 전체적으로경력이 낮은 팀장들로 구성되어있어 발전가능성이 없다고 봅니다.
","
회사의 매출에 따라 하고자하는 방향성이 수시로 바뀌어 힘듭니다.
"
영업/제휴,전직원,서울,2022. 12,1.0,"""자유로운 듯 하지만 체계없는 중소기업일뿐.미디어커머스 시장은 이미 레드오션.""","
과자준다. 월급준다. 입퇴사가 많아서 새로운 직원들이 계속 보여서  질리지 않고 신선함.팀바팀, 초년생한텐 편할 수 도...
","
자유로움을 가장하고 있지만 실상은 체계가 너무 없어서 생긴 혼란이다.지분매각되서 앞으로도 혼란스러울듯.초년생한테 편할 수 있지만 배울게 없다.경영을 모르는 사람들이 경영을 하고,  모든게(영업~돈관리까지도) 대표한테 집중되는 전형적인 초기 구멍가게형태를 못벗어남.경력자들도 계속 나감. 제대로 된 중간관리자가 없어 힘듬.몇년안되서 매출이 늘었다고 앞으로도 유지 되거나 줄지 않는다는 보장은 없음. 매출을 좀 냈다고 대표가 모든 분야를 잘 알거란 착각을 하고 있음.
","
흉내만 내지 말고 제대로 배워서 했으면 좋겠다. 아마도 안되겠지만...체계가 그렇게 쉽게 갖춰지는게 아니니까.
"
마케팅/시장조사,전직원,서울,2022. 12,1.0,"""미디어커머스의 한계가 느껴지는 듯합니다.체계는 하나도 없고 인앤아웃이 엄청 빨라서 고작 1년된 사람이 책임 하거나 팀내 짬빠 젤 높습니다. 일은 많고 성과 압박도 많고 근데 그만큼의 보상은 전혀 없습니다 장들만 받는건가?""","
미디어커머스의 세계에서 어떻게 살아남는지를 알 수 있으며 회사가 사모펀드에 넘어가고 정치를 알 수 있습니다
","
사내 정치 엄청나고 스타트업의 장점? 없습니다. 보수적이고 꼰대적이며 보상은 없으나 성과 압박은 엄청납니다
","
없어요 어차피 엑싯하고 나가실 거 생각하시느라 바쁘실텐데 전혀 없습니다
"
연구개발,전직원,서울,2022. 12,3.0,"""스타트업 이라는 이름으로 포장하는 그냥 중소기업직원부터 대표까지 평균 30대 젊은 회사""","
거금 들여 올 리모델링한 사옥이어서 깔끔하고 관리가 잘 되어있다.직원들이 젊어서 사회초년생들이 적응하기 쉽다.탕비실에 간식이 꽤 있다.근무시간지나면 다들 칼퇴한다.
","
직원들이 짧은 경력에 승진이 빠른편이라 본인 방식이 무조건 맞다고 생각하는 젊은 꼰대들이 종종 있다.직원들 동기부여 시켜주는 복지가 없다.인사팀이랑 팀 간에 소통이 잘 안되는 것 같다.회사 연혁에 비해 회사 분위기가 많이 경직되어 있다.
","
남의 잘된 회사 따라서 이것저것 다 하려고 하지않았으면 좋겠습니다.간식 좀 주고 복지라고 하지말고 직원들이 원하는 진짜 복지가 무엇인지 생각해봤으면 좋겠습니다.
"
마케팅/시장조사,전직원,서울,2022. 12,1.0,"""그냥 작은  온라인 쇼핑몰별3개이상 믿고 걸러라이 시장은 이미 하향세...""","
과자, 음료수 비치함..   월급줌...거의 없는 듯..
","
진짜 체계없다. 대표 혼자 다결정함. 회의때 고성들릴때도 있음.급여가 작다. 뭔 인사평가를 일년에 두번이나하는지. 면담 잦음.지원팀이 지원을 안해줌.경력이 다들짧아서  팀장이상도 미숙하고, 젊은 꼰대들 있음.
","
복리후생이 너무없다. 어차피 안변할테니 아무것도 하지마라...
"
마케팅/시장조사,전직원,서울,2022. 12,3.0,"""인턴이 성장하기 좋은곳이며 업무의 자율성이 보장되어있음""","
연차를 눈치 안 보고 쓸 수 있음 칼퇴함업무 프로세스가 체계적임
","
중간연차인 인원이 부재해 성장에 한계가 있음경력직을 다수 채용할 필요성이 있어보임
","
복지를 개선해줬으면함 자사 포인트를 쓸 슈 있지만 구매하고싶은 제품이 별로 없습니다.
"
마케팅/시장조사,현직원,서울,2022. 12,4.0,"""미디어커머스 산업군에서 상품기획부터 상품 출시, 마케팅, 영업 등이 어떻게 이루어지는 경험해보고 싶은 직원에게 추천함""","
연반차 자유롭게 사용 가능함부서 동료들과 의사소통이 원활함성과 피드백이 지속적으로 이루어짐이사한 사무실 쾌적함
","
시스템 계속 정비 중임부서간 R&R  혼선이 있음업무 강도 높음
","
사무실 내 이벤트가 더 많이 생겼으면 좋겠어요
"
서비스/고객지원,현직원,서울,2022. 12,3.0,"""복지가 너무 부족한 회사매출은 점점 높아지는데 직원들한테는 조금 짠돌이같음""","
모자쓰고 다니기 너무 편하고 스타트업이라는 특성상 자유로움이 조금은 있음
","
위의말한것처럼 워라벨이 중요하지만 스타트업치고 보수적인 면이많음
","
매출은 곧 직원들의 노력으로 인해 이루어진것이니 직원들의 복지를 좀더 좋게 만들어쥬세요
"
마케팅/시장조사,현직원,서울,2022. 11,3.0,"""연령대가 비슷한 또래가 모여 편안한 분위기에서 업무할수있음""","
탕비실 스낵바와 커피머신으로 원하는 간식을 먹으면서 당충전 가능
","
사내 복지가 스타트업치고 거의..아예....많이 없습니다. 상여금이나 보너스없음
","
성장하는 회사 규모 만큼 직원들의 복지도 늘려주셨으면 좋겠습니다.댓가가 있어야 더 열심히 해서 성과가 나온다고 생각합니다
"
마케팅/시장조사,전직원,서울,2022. 11,3.0,"""지속적으로 빠르게 성장하고 있고 많은 것을 도전하는 단계이기 때문에 직무 관련 하여 여러가지를 진행해볼 수 있고 많이 배울 수 있습니다. 대신 그만큼 압박감도 큰 회사입니다.""","
연차를 자유롭게 쓸 수 있음, 야근 식대 제공, 젊은 연령대, 사업기반이 안정적이고 체계가 확실함
","
성과 압박에 비해 보상이 뚜렷하지 않음, 젊은 회사에 비해 복지가 크지 않음
","
성과에 대한 보상 폭이 조금 더 넓어지면 좋을 것 같습니다.
"
영업/제휴,전직원,서울,2022. 10,2.0,"""스타트업이라 직원들이 젊고 활기차다는 장점이 있지만다들 너무 젊어서 오히려 회사 같은 느낌이 조금 덜 들었음""","
연차 사용 눈치안보고 가능간식바 구성 잘되어 있음자유로운 분위기
","
뭔가 전체적으로 체계적인 정리가 안되어 있고 조금 혼란스러운 분위기
","
직원들의 말을 조금 더 귀기울여 줬으면 좋겠음.
"
영업/제휴,전직원,서울,2022. 09,4.0,"""대체적으로 무난하고 단점도 분명 있지만 적응하면 괜찮은곳""","
연차 눈치 안보고 쓸수있음할일만하면 칼퇴가능간식 맘대로 먹을수있움복지는 그럭저럭?연봉 꽤 높음
","
일의 강도는 팀바팀인듯?설립일이 오래된 회사는 아니라서 부족한게 간혹있을수있음
","
복지를 더 폭 넓게 만들어주심 좋을거같아요남들 다 있는 복지말고 특별한거요
"
마케팅/시장조사,전직원,서울,2022. 09,2.0,"""대표님 성격이 불 같고 업무에 체계가 없어 힘든 부분이 있습니디""","
연차를 눈치 안 보고 쓸 수 있어요사람들이 착해요마케팅 이것저것 해볼 수 있어요
","
체계가 없어요금방금방 그만두니 인수인계가 쌓이기 어려운 것 같아요
","
열심히 일하는 직원들을 좀 더 믿어줬으면 좋겠습니다!!
"
마케팅/시장조사,전직원,서울,2022. 08,3.0,"""배울 수 있는 기회가 많아서, 경험이 필요한 사회 초년생들에게는 추천함경력직에게는 여러 의문이 들 수 있는 곳""","
자유로운 연차 사용스타트업 치고 체계가 잡혀있는 편근속기간이 길수록 승진기회가 열려 있음 경력보다는 개인능력이나 근속기간 위주로 평가되는 곳
","
파격적인 복지제도가 없음중간 관리자급 부재, 주니어급 대다수임신입이 많고 평균연령이 낮아 학교같은 분위기좋게 말하면 자유로운 분위기이고, 팀원들끼리 분위기가 좋음
","
직원들 의욕을 높일 수 있는 복지 증진에 신경 써주셨으면 좋겠습니다.
"
