직무,고용 현황,근무지,날짜,별점,요약,장점,단점,경영진에게 바라는 점
기획/경영,전직원,서울,2017. 09,1.0,"""회사 분위기가 점차 가족운영회사 처럼 변질되어가고 있음. 부당 권고사직과 강제 팀이동 사례가 존재함.""","
식대무한제공. 자율출퇴근. 장비인심. 간식거리 다양한 제공. 복지적 혜택은 현재로선 어디에 내놔도 손색없는 회사.
","
굉장히 수직적인 체계이며 팀장 혹은 경영진 눈밖에 날 경우 어떤 부당한 사유라 할지라도 징계처리와 권고시직을 당할 수 있음.
","
작가주의를 외치던 회사가 요즘은 작가들에게도 큰 원성을 사고 있는 점으로 보아 무한대의 복지보다는 작가진에게도 직원에게도 조금 더 사람냄새가 나는 개념있는 운영이 필요할것으로 보임.
"
마케팅/시장조사,전직원,서울,2017. 07,2.0,"""좋은 근무환경과 위치, 최신장비 사용가능, 하지만 일과삶의 균형은 포기해야 하는 회사. 중소기업임에도 자신들은 대기업이라고 생각하는 마인드""","
업무용 최신장비 구매를 쉽게 해주고 개인 법카 지원으로 밥값걱정은 없음. 유료업계 1위라는 자부심으로 일할수 있으며 확실히 네임벨류가 크니 작품 수급이나 제휴 시 이점이 많음.
","
야근은 디폴트로 존재. IT 콘텐츠 회사 답지 않은 탑다운 문화. 프라이드가 강해도 너무 강하다. 파이를 키워야 하는데 브랜딩에 너무 집중을 하고 있어 답답하다. 대기업 출신들인 그들만의 리그가 있고 퇴사자도 많은편이다. 돌발적 휴일근무가 있고 일이 너무 많아 연차를 쓰기도 힘들다.
","
경력자를 뽑을때 간판만 보지 마시고 실력과 인성도 봐주세요. 근로문화 개선에 신경써 주세요 야근이 많아도 너무 많습니다.
"
마케팅/시장조사,전직원,서울,2017. 07,1.0,"""야근으로 인한 워크라이프밸런스 붕괴와 수직적인 조직문화""","
출/퇴근이 용이한 위치, 넉넉한 장비인심, 식대 및 부식 무한대 지원, 연간 문화비 지원, 유연한 출근시간
","
출근시간이 서로 다르니 근태관리가 제대로 이루어지지 않음. 출근시간과 관계없이 무조건 늦은 시간까지 남는 사람을 충성도 높게 평가하는 분위기. 다양한 업무경험이 가능하나 자칫하면 과도한 업무하중으로 변모. 업계 특성상 야간돌발업무 있음. 퇴근 후에도 끊이지 않는 메신저. 탑다운 방식의 명령하달이 대부분. 성과급이 없음.
","
업계의 유능한 직원을 모으는 것도 중요하지만, 입사 후의 관리에도 신경 써 주셨으면 합니다.
"
개발,현직원,서울,2017. 07,4.0,"""개발자에 대한 이해가 높고 대우를 해줌. 복지는 상당한 수준이고 매출도 꾸준히 성장중. 더 크기 위해서는 신사업들이 관건.""","
전 직원 법인카드 지급으로 식대 및 간식비 제공 / 연간 기본 휴가 20일 및 샌드위치 휴일 추가로 휴무 / 출퇴근시간 자유 등 복지는 매우 훌륭함. 업무는 많으나 강압적이진 않으므로 우선순위 및 배분을 해서 해결할 수 있는 편. 매출은 꾸준히 증가하고 있으며 투자도 상당히 받은지라 안정적. 기술적 관심이 높은 사람들이 많은 편이라 새로운 도전을 해보기에도 좋은 편.
","
탑다운식 업무진행이 많으며, 그 당위성과 우선순위에 대한 충분한 설명이 부족함. 스타트업이라기에는 이제 큰 규모이지만, 스타트업이라는 이름에서 기대할 수 있는 업무진행을 바란다면 실망이 클 것임.
","
대표의 성격탓인지 전면에 나서지 않다 보니 회사의 비전이나 전략에 대해 직접적으로 설명을 듣고 확실하게 이해할 기회가 없어서 회사의 의사결정에 대해 의문을 가질 때가 많음. 그런 기회가 더 많길 바람.
"
마케팅/시장조사,전직원,서울,2017. 06,2.0,"""야근이 디폴트로 개인생활을 포기해야한다고 보면 된다. 권고사직이 있으며 중소기업의 단점을 제대로 보여준다.""","
장비나 시설은 좋은 편이다. 만화를 자유롭게 볼수 있고 강남에 위치해서 출퇴근이 편하다. 연차사용시 눈치를 안봐도 된다
","
야근이 숙명적으로 많다. 야근을 하지 않으면 일을 하지 않는다는 오너의 마인드, 그에비해 보상은 적은편이다. 성인만화 이미지를 탈피하려고 여러 방면에 투자를 하였으나 효과는 미미하고 그에대한 책임은 직원이 져아하는 구조. 대기업에 있을때는 프로젝트가 무산이 되어도 타 부서로 재배치가 되나 여기는 그냥 권고사직 대상이 되어버린다고 보면 된다. 그러다 보니 새로운 일을 하기를 꺼려하고 단기 실적을 높이기 위한 소모적 업무가 많아진다. 온갖 인앱이벤트를 진행하느라 리소스를 너무 크게 낭비한다.
","
안정적으로 근무할 수 있는 환경을 만들어 주세요. 자신의 취미로 사업을 하는것은 좋은데 최소한 사업성 등을 따져보시고 실패에 대한 책임을 직원이 지게하는것은 지양해 주십시오.
"
마케팅/시장조사,전직원,서울,2017. 05,1.0,"""유료 만화 시장을 크게 성장시켰으나 경쟁업체들에게 쉽게 따라잡힐 지경. 과감한 의사결정을 해야 할 타이밍에 주먹구구식 단기 실적에만 매달린다.""","
만화를 많이 접할 수 있고 매니아들만 모여있는 만큼 쉽게 친하게 지낼 수 있다.
","
야근이 기본적으로 너무 많고 야근안하면 일 안한다고 대놓고 눈치를 준다. 좋은 복지가 많지만 매일 업무에 치여 사느라 실제로 사용하기도 어렵다. 연차사용도 눈치가 보이며 작은조직임에도 불구하고 내부정치가 있다.
","
직원들의 워라밸을 배려해 주고 복지를 사용할 수 있는 환경을 만들어 주시길.
"
마케팅/시장조사,전직원,서울,2017. 05,2.0,"""급성장 한 만큼 통증이 많다. 무리한 사업 확장과 잦은 의사결정 변경으로 피로도가 높아졌다.""","
한국 최초로 성공적인 유로 웹툰 플랫폼 에 대한 자부심, 만화를 자주 접할 수 있음. 방문자 기준으로 보면 네이버 못지 않다. 사무실이 좋고 직원들을 위한 소소한 장치들이 잘 갖추어져 있다.
","
기본적으로 야근을 디폴트로 깔고 가야한다. 일찍 퇴근하면 일을 열심히 하지 않는다고 여기는 분위기. 일이 너무 많아 휴가를 가기도 힘들다. 그리고 은근 눈치를 준다. 해외사업이나 게임사업도 벌려놓고 수습이 제대로 안된다. 경영진의 눈높이가 높아 우수한 경력인력을 많이 뽑았으나 최근들어 퇴사가 잦아지고 경력직들이 전직장으로 돌아가는 일도 종종 보인다.
","
합리적인 의사결정, 직원들의 업무와 삶의 균형을 존중해주시길. 사람은 나가면 뽑으면 된다 라는 마인드가 아닌 직원들이 오래근무하며 애사심을 갖을 수 있도록 케어해 주시길.
"
미디어/홍보,전직원,서울,2022. 06,4.0,"""서울시, 인천시 등 기관 위주의 다양한 형태 행사를 기획. 제안 기획부터 운영, 홍보 일련의 프로세스로 업무가 진행되며, AE로서 역량을 키울 수 있음""","
연차는 팀 내에서 겹치지 않는 한, 자유롭게 사용이 가능함. 9시 30분 출근으로 일반 출근시간과 겹치지 않아 여유로움 (퇴근시간은 6시)매년 우수사원 선정하여 베네핏 줌
","
사원들에게 돌아가는 베네핏의 형태와 범위가 조금 더 넓어졌으면 좋겠음. 생각보다 잦은 출장이 있음
","
고정 클라이언트가 지금 보다 더 확대되었으면 좋겠습니다.
"
미디어/홍보,전직원,서울,2022. 02,3.0,"""젊은 감각의 디자인/홍보대행업체로 보통의 홍보 대행사입니다""","
연령층이 대부분 젊고 수평형 구조라 분위기가 좋습니다.
","
업무에 전문성이 부족해 보이며 너무 풀어져있는것이 단점
","
일을하는사람만 하지 않도록 적극적인 업무 배분과 소통이 중요해보입니다.
"
마케팅/시장조사,전직원,서울,2021. 12,3.0,"""적당한 월급과 적당한 업무량, 적당한 사람들이 있는 조용히 다니기 좋은 회사""","
젊은 실무진들과 자유롭고 화기애애한 분위기에서 일할 수 있다.임원진 또한 젊은 편이라 필요할 경우 업무에 관한 이야기든 외적인 것이든 비교적 논의하기 수월하다.내부적으로 디자인팀이 있고 아웃풋이 뛰어나다.
","
고정 광고주 없이 맨땅에 헤딩하며 찍어내는 제안서.깨어있는 듯 결정적인 순간에는 꼰대 보수 마인드를 발휘하는 임원진.회사의 규모에 비해 많은 임원진, 실무를 하는 사람만 있고 관리를 하는 사람은 없으며 남발되는 직책과 직급
","
어느 회사에나 필요한 이야기이지만사람들이 왜 오래 다니지 않고 그만두는지 고민을 좀 해보시길 바랄게요.
"
미디어/홍보,전직원,서울,2021. 07,5.0,"""다양한 분야를 경험할 수 있고 처음부터 끝까지 배우고 해볼수있어서 좋습니다.""","
대표님들이 직원들의 얘기를 많이 들으려 노력하시고 많이 소통하려합니다.
","
오래된 기업이 아니다 보니 체계가 잘 잡혀있지 않은 경우가 있었습니다.
","
전날이나 당일 알게 되는 경우가 종종 있었는데, 일정상 출장이 있거나 외근이 있는 경우라면 2-3일 전이라도 미리 알려주시면 좋을 것 같습니다.
"
미디어/홍보,현직원,서울,2021. 05,5.0,"""일하는 만큼, 열심히 하는 만큼 월급, 직급으로 인정받을 수 있는 곳""","
1. 회사의 정책 및 분위기가 유연한 편2. 점심시간이 1시간 15분으로, 밥먹을때 줄 안서도 됨3. 임원진이 사내 목소리를 지속적으로 모니터링하고 피드백4. 개인의 노력에 따라, 사내에서 인정받을 수 있음5. 객관적인 성과 만을 평가하지 않음
","
1. 프로젝트에 따라 야근 발생2. 운영진 층(3층)과 사원 층(1층)이 너무 멈
","
보다 더 많은 분야에 사업을 진행하였으면 함
"
기획/경영,현직원,서울,2021. 04,4.0,"""성장되었고 더욱더 성장하려는 회사 열정 열정!!""","
코로나 시즌 매출 증대, 비교적 자유로운 구조, 불편사항 이야기하면 최대한 들어주려 노력함. 연말 보너스 제공, 밀리지 않는 월급, 점심시간 15분  더주어 여유롭다, 홍대 근처라 좋다. 휴식공간이 많다.
","
코로나 때문에 회식이 없다. 자유로운 체계유지가 장점이자 단점
","
4인 회식자리 권장해주세요 (참여 구성원은 다양하게)
"
미디어/홍보,전직원,서울,2021. 03,4.0,"""자율적으로 근무할 수 있는 환경과 함께 일하는 동료직원들은 대체로 괜찮음. 프로젝트가 몰리면 소수의 인원이 어떻게든 다 쳐내야하는 부담이 있음.""","
야근 시 식사 제공, 출퇴근에 있어서 자유로운 분위기, 성과보상, 최대한 직원들 입장에서 챙겨주려고 노력하는 임원진
","
업무 체계가 불안정적이고 리더급 실무진 실력이 아쉬움. 진행하는 프로젝트 규모나 업무에 비해 인력 투입이 보수적임. 마감 막판에 서두르느라 밤샘하는 직원들도 다수 있음
","
직원들 두루 챙기는 초심 잃지 마세요!
"
미디어/홍보,현직원,서울,2021. 02,5.0,"""다양한 분야의 BTL 기획 및 실행을 할 수 있는 최적의 직장""","
자유로운 회사 분위기로, 업무의 자율도 높음. 성과에 따른 보상으로 업무에 성취감을 얻을 수 있음. 다양한 분야의 프로젝트를 진행하며 해당 업계의 A to Z까지 모두 경험해 볼 수 있으며, 본인이 잘하는 직무에 맞추어 업무 배분이 이루어짐
","
다른 대행사와 마찬가지로 프로젝트 실행일자가 다가오면 야근을 하는 경우가 있음.
","
사원들이 회사에서 즐기거나 누릴 수 있는 회사 문화를 확장했으면 좋겠음
"
기획/경영,현직원,서울,2020. 12,5.0,"""젊은 분위기로 꾸준하게 레퍼런스를 쌓아가고 있는 회사""","
- 경영진이 젊은 편이라 민주적으로 회사를 운영- 직원들의 이야기를 많이 수용하려고 하는 편- 사옥 관리를 직원들이 주체적으로 하다보니 불편한 부분 개선에 적극적인 편 - 일정분야로 레퍼런스를 꾸준하게 쌓아가고 있어 특화된 분야에 경쟁력 보유- 입찰사업 외에 기업(브랜드) 프로젝트도 다수 진행- 과업을 함께 진행한 클라이언트 들이 다시 찾거나 자문을 구하는 편
","
- 사옥 관리를 직원들이 직접하다보니 한계가 있음- 프로젝트별 요구하는 인력에 따라 팀원이 유동적으로 변동
","
공식적으로 직원들과 1:! 정기적인 면담을 진행하여 사기를 종종 불어넣어주세요
"
디자인,현직원,서울,2020. 11,4.0,"""자유로운 사내문화, 같이 발전해가는 회사""","
수평적 사무실 분위기, 발전해가는 회사, 경영진들이 직원들의 처우개선에 노력을 많이 한다, 자유로운 휴가 문화
","
외관에 비해 사무실 공간이 비효율적이다. 체계가 덜 잡혀있는 느낌. 들어오는 일을 처리하다 내부 일을 진행하지 못하는 경우가 있음.
","
인원에 비해 아쉬운 회사 시설, 개선이 시급하다.
"
디자인,현직원,서울,2020. 11,4.0,"""개인의 목소리를 수용하는 자유로운 업무 분위기. 그에 대한 책임감이 필요한 곳""","
도서, 자기계발 등에 도움이 되는 비용 지원. 출퇴근유연제. 연말에 연휴를 연장해서 쉼. 업무일정과 겹치지 않으면 월차나 외출 등이 자유로움. 일찍가든 늦게까지 하든 본인이 맡은 일을 책임있게 진행하면 됨. 석식비 지급. 경영진이 젊은 마인드.
","
일정이 여러개 겹치는 시즌에 쉴새 없이 바쁨. 사무실이 도로변이라 시끄러운 편. 사내메신저의 부재. 패밀리데이같은 그럴듯한 사내문화나  없어서 아쉬움.
","
워크샵, 사내문화 등 회사의 정체성이 회복되었으면 좋겠음.사내메신저로 효율적인 업무전달 및 소통 희망.
"
