직무,고용 현황,근무지,날짜,별점,요약,장점,단점,경영진에게 바라는 점
개발,전직원,경기,2016. 11,3.0,"""칩 설계 팹리스 기업. 업무 강도 및 분위기는 부서별로 많이 다름""","
직원을 위한 다양한 복지 및 혜택이 있음칩 개발과 솔루션 개발을 모두 하므로 보다 넓은 경험을 할 수 있음
","
승진의 기회가 좁고, 부서별 업무 강도가 다름.하드웨어가 주가 되는 경향이 있음.
","
적절한 인력 충원과 인재에 대한 승진 기회가 보다 넓어지길 바랍니다.
"
연구개발,현직원,경기,2016. 10,2.0,"""업무 분위기는 좋은편 케바케지만 개발자야근잦음 주말포함 성장가능성은 글쎄 중국이무서운속도로성장함""","
다양한 복지비용 쓸수있음 학원 문화생활 도서구입비 가능
","
승진이 힘듬 역피라미드구조가됨 중소기업의강점사라짐 잦은야근
","
승진의 기회가 좁음 개발자가 턱없이 부족함 이직자 다수발생
"
기획/경영,전직원,서울,2016. 07,3.0,"""앞으로 더욱 발전할 가능성이 굉장히 큰 중소기업""","
자유로운 회사 문화 비교적 좋은 보수 직원에 대한 복지도 훌륭함.
","
막 발전하는 중소기업이다 보니 업무 처리 가 정형화 되어 있지 않음.
","
발전도 중요하지만 내부적으로 조직의 업무 형태 및 방식을 체계적으로 잡을 필요가 있음
"
연구개발,현직원,경기,2016. 05,5.0,"""가족같은 분위기에서 본인 꿈을 펼칠 수 있는 곳""","
대기업 부럽지 않은 복지제도-아침, 점심, 저녁식사 제공-가족들이 즐거운 복리후생 지원(국내외 여행 숙박비, 놀이동산, 공연관람, 스키장 등 취미생활 및 스포츠 활동 지원)-임직원 및 배우자를 위한 종합건강검진, 다양한 동호회 지원, 장기 근속자를 위한 여행 및 휴가비 지원
","
동시에 진행되는 프로젝트가 많은 편이며, 지금은 많이 나아 졌지만, 여전히 판교테크노밸리의 교통은.......
","
개인과 회사 발전, 그리고 비젼 실현을 위해 지속적으로 소통해 주세요.
"
연구개발,전직원,경기,2016. 04,3.0,"""특정 몇 사람을 제외하면 편하게 다닐 수 있는 곳일이 특정 몇 사람에게 편중되어 있음""","
관련 업종 대비 복리 후생이 좋은 편연봉 또한 나쁘진 않음
","
한 업무를 오래도록 해야됨.새로운 시도를 꺼려함업무를 통한 자기 발전이 힘듬특정 몇 사람의 기술로 인해 개발 및 테스트가 진행 됨
","
미래 먹거리 등을 찾는 것도 중요하지만 내실을 다지는 것도 중요해 보임
"
개발,전직원,경기,2015. 05,5.0,"""연봉과 복리후생은 대기업 못지 않을 정도로 높은편, 업무 강도는 적절""","
연봉과 복리후생으로 임직원의 애사심 높음, 자유로운 분위기
","
2년여간 적자가 단점이었으나 최근 흑자전환해 상승분위기로 전환된것으로 앎
","
잦은 조직개편을 없애고 지속적으로 유지했으면 함
"
영업/제휴,전직원,경기,2014. 07,3.0,"""국내에는 몇 안남은 펩리스업체.칩엔지니어를 위한 개발환경이 갖춰져있음.""","
업무강도는 비교적 적절한 편.많이 축소되긴 했으나 여전히 복리후생은 아주 좋은 편. 적절한 급여.
","
최근 회사의 실적이 부진하여 내부적인 압박이 심한편.상급자들의 성향이 대체적으로 보수적이며 강압적.최근 2~3년동안 급작스러운 조직변경이 잦음.
","
사업의 선택과 집중이 매우 x 100 절실함.장기적 계획을 가진 플랜이 절실함.
"
개발,전직원,경기,2014. 07,3.0,"""대부분의 팀에서 일과 생활의 조화가 가능해요.""","
낮은 근무 강도. 적지 않은 급여. 좋은 사람들.
","
도전적이지 않음. 도전에 힘을 싫어주지 않는 분위기.
","
선택과 집중.
"
생산/제조,현직원,2014. 05,,4.0,"""팹리스 전문설계업체로 동종 업체중 높은 연봉군에 속해 있는 회사이나 최근 경기 부진으로 회사 성장성은 정체되고 있음. 설계 엔지니어는 추천하나 그외에 포지션은 비추천합니다.""","
동종 팹리스 업계대비 연봉은 높은편이고 복지가 동종업계대비 괜찮은 편입니다. 연1회 전문건강검진무료, 자기개발비, 경조사비 지원등
","
최근 경기부진으로 수익성이 악화되다보니 기존에 있던 복지혜택이 일부 축소되었으며, 연구소외의 인력에 대해서는 그다지 회사에서 챙겨주고 있지 않음. 설계엔지니어도 야근이 잦은편
","
회사 개발 포트폴리오가 자주 바뀌고 있으며 실패에 대한 책임을 지는 사람이 아무도 없음..
"
개발,현직원,경기,2022. 09,5.0,"""진정한 워라벨 및 워케이션을 할 수 있는 착한 회사""","
- 주 4일 근무로 일에 지친 자신에게 충분한 휴식을 줄 수 있고 자기계발을 할 수 있음- 탄력근무제라 자신이 집중이 잘되는 시간을 이용하여 근무 할 수 있음- 재택근무라 출퇴근 지옥철을 경험하지 않아도 되고, 그 시간을 가족과 함께 할 수 있음- 연차 및 반차만 있는 것이 아니라 시간차도 있어서 간단한 볼일을 볼 수 있음- 출퇴근을 하면 힘든 어린이집 등하원을 자신이 직접 할 수 있음- 직원들 건강을 중요시 생각하며,  불편하지 않도록 신경을 써줌- 쉬면서 일하라고 각자의 취향에 맞게 커피나 차등을 택배로 가끔 보내줌- 정말 많은 회사를 다녀봤지만 다른 회사보다 진정으로 직원을 생각해 주는 회사임
","
- 수입이 아직 없는 회사라 만족할 만한 급여 협상을 못 할 수도 있음- 복지가 아직 체계적으로 다 갖춰지지 않은 상태라 다른 회사에 비해서 많이 부족해 보임
","
지금 추진 중인 신규 사업들이 잘 진행 될 수 있도록 끝까지 관심을 갖고 지켜봐 주시고,  사업들이 정상 궤도에 올랐을 때 복지 및 보상이 모든 직원 분들에게 골고루 혜택이 돌아갈 수 있도록 신경을 써 주셨으면 합니다.
"
개발,현직원,서울,2022. 01,5.0,"""구성원의 성장을 적극 지원하고, 꿀같은 워라밸로 여가시간까지 챙길 수 있는 회사.""","
사내 분위기- 개개인의 사소한 의견도 존중하고, 수평적인 분위기라 부담없이 지낼 수 있음.복지- 인강이나 도서, 업무에 필요한 주변기기 등 필요한 물품이 있을 때 편하게 말하고 아낌없이 지원받을 수 있음업무- 프로젝트에 투입됐을 때 충분히 적응할 시간을 주고 스터디 시간을 통해 다양한 분야를 경험 경험할 수 있음워라밸- 야근 지양, 주 4일제로 출근하지 않는 월요일에 운동이나 학습 등 여가시간을 챙길 수 있음
","
회사에서 구성원들을 신뢰하는 만큼, 오너십을 가지고 주도적으로 업무를 찾는 마인드가 어느정도 필요함. 수동적인 태도를 가진 사람이라면 적응하기 힘들 수 있으나 얼마든지 극복 가능!
","
항상 직원들 복지를 넘어 건강까지 신경써주셔서 감사합니다.앞으로도 회사와 직원이 같이 성장할 수 있는 분위기를 유지해주셨으면 좋겠습니다.
"
개발,현직원,서울,2021. 11,5.0,"""주 4일로 대표되는 워라밸, 함께 성장한다는 것을 실천하는 회사""","
- 월요일 없는 주4일 근무- 자유로운 휴가 사용- 코로나 시국을 고려한 전원 재택근무- 능력 있으면서도 사람 좋은 동료들 - 자유롭고 편한 분위기- 공감하고 동기부여되는 회사의 비전
","
- 낮은 인지도- 주도적으로 업무 하는 사람이 아니라면 힘들 수 있음
","
서로 다른 프로젝트를 진행하는 분들은 다른 프로젝트의 진행 상황을 잘 모를수도 있기 때문에, 한 번씩 각 프로젝트의 진행상황과 프로젝트별 목표, 기대효과 등을 말씀해주시면 구성원들에게 동기부여가 되고 좋은 영향력을 끼칠 수 있을 것 같습니다. 항상 더 좋은 업무 환경을 만들기 위해 노력해주셔서 감사합니다!
"
개발,현직원,서울,2019. 09,5.0,"""개발, 기획, 디자인등 어떤 분야라도 직무능력에 자신이 있다면 충분한 대우를 받을 수 있는 회사.""","
대표님이 재미교포 출신이라 굉장히 프리한 분위기, 월차도 미리 당겨 쓸 수 있는 회사 처음 봄 야근은 한번도 안해봤고 금요일마다 강남 맛집을 찾아가 점심도 사주며 앞으로 복지도 늘려갈 계획이라고 함.
","
프로젝트를 시작 한지 얼마 안 된 회사라 인력이 부족함 추가적으로 인력을 많이 뽑고 있는데 사람들이 회사를 잘 몰라서 신청을 안 함, 그래서 리뷰 해봄
","
이미 좋은 회사이지만 더 좋은 회사로 만들어주세요! 한국 사람들도 편하게 일하게 할 수 있는 회사를 만드시겠다는 꿈, 꼭 이루셨으면 좋겠습니다.
"
인사/총무,현직원,서울,2019. 08,5.0,"""구성원 한분 한분을 소중하게 생각하는 따뜻함을 가진 회사""","
수평적인 분위기, 구성원들의 개성과 다양함을 존중하면서도 하나가 되어 같은 목표와 방향으로 갈 수 있게 만드는 문화, 자율적이고 편한 분위기지만 개인의 역량을 발휘하며 새로운것에 도전할 수 있도록 지원해주는 환경, 아직은 작지만 탄탄한 자본속에서 늘 직원들의 복지를 생각하는 오너 마인드
","
신규 프로젝트를 진행함에 있어서 새롭게 구성되고 합류한 인원들과 회사가 추구하는 새로운 기업 문화와의 건강한 균형이 필요함
","
한국에서는 시작한지 얼마 안 되는 스타트업이기에 구성원들에게 제공해주려는 좋은 복지는 조금은 시간과 회사의 사정, 그리고 상황을 고려하면서 속도조절이 필요해 보입니다.
"
기획/경영,현직원,서울,2019. 08,5.0,"""경력단절, 워킹맘, 워킹대디, 청년 모두가 걱정없이 자신의 역량을 펼치며 편안하게 일할 수 있는 곳.""","
수평적이고 상호 존중해주며 편안하게 일할 수 있는 분위기. 직원의 의견에 귀 기울이고 최대한 반영하려 노력하는 회사입니다.
","
아직 잘 알려져 있지 않아서 얼마나 좋은 회사인지 사람들이 잘 모르는게 단점이에요.
","
현재 진행하는 프로젝트가 잘 개발되어서, 더 많은 사람들에게 ""착한 회사""를 알리고 함께 할 수 있는 좋은 직원들도 많이 채용되었으면 좋겠어요.
"
디자인,현직원,서울,2019. 08,5.0,"""자유로운 대화 분위기와 수평적인 팀 분위기로 정말 나의 일이고,나의 회사다! 라는 느낌이 드는 곳""","
한국회사에서 느낄 수 없는 자유로운 분위기로 각자의 업무에 집중할 수 있게 최대한 지원해줌(장비 및 기타 여러가지들)회사내 어디서든지 본인이 원하는 곳에서 일을 할 수 있음금요일마다 맛있는 점심이 기다리고 있음
","
단점을 쓰려고 한참을 생각했는데, 딱히 떠오르지 않네요.
","
항상 팀원들의 이야기에 귀기울여주셔서 감사합니다!우리 회사를 좀 더 키워서~ 지금보다 훨씬 더 좋은 회사를 만들어보아요~!
"
개발,현직원,서울,2019. 08,4.0,"""마음이 편한 회사.팀웍을 중요하게 생각하는 회사.""","
의견 제시가 편하고 반영하려고 애쓰는 회사.직원들의 편의를 신경써주는 회사.직원들을 존중해주려고 하는 회사.사무에 필요한 기기에 대한 전폭적인 지원.
","
공용 사무실이라 에어컨 제어가 불편함.사무실이 약간 좁음.복지제도는 아직 미흡
","
추후 탄력근무제에 대해 제안드립니다.커뮤니케이션 채널을 간소화하면 좋을 것 같습니다.
"
개발,전직원,서울,2023. 09,2.0,"""2년 까지는 괜찮음군대 문화가 만연한 곳내 자식에게는 추천하지 않는다""","
삼성 시스템을 따라가려고 하는 점중소기업 시스템은 아지만 꿈은 크디
","
매출 나는 20년 전 솔루션이 장점이자 단점이라 신규 아이템이 쉽지 않드
","
코스닥 IPO시 임원들이 직원들에게 우리사주 고가에 장사하는거 보고 치가 떨렸어요
"
개발,전직원,서울,2023. 08,3.0,"""개발자가 개발하기에는 나쁘지 않은 회사, 하지만 개발자와 비개발자의 차이가 많다.""","
연차 사용하는데 눈치 없이 쓸 수 있음, 간식이 맛있음. 출퇴근에 크게 터치가 없음
","
팀바팀이지만 업무가 과중 되는 팀이 많음. 꿀빠는 사람은 쭉 꿀빨고 일하는 사람은 일만함. 근데 연봉은 샤바샤바순인듯
","
조금 더 직원들의 말에 기울이면 좋을것 같습니다. 사장님이 고집이 좀 센편
"
개발,전직원,서울,2023. 07,3.0,"""나름 괜찮았던 회사. 근무기간동안 무난하게 다닌 회사.""","
시람들 매너 좋고, 기업문화도 좋은편. 본인이 하기에 따라 가져갈것이많은 회사.
","
연봉이 적은편. 당시 근무지가 출퇴근이 약간 애매한 위치.
","
딱히 바라는 점은 없습니다.
"
기획/경영,전직원,서울,2023. 07,3.0,"""돌아가는 전체 프로세스를 확인할 수 있는 회사, 성장하는 회사이다.""","
꾸준히 성장하고, 배울점도 많고 좋은 사람들도 많아서 큰 이력이 될 수 있는 회사이다.
","
부서 별로 성격도 많이 다르고 업무도 제법 있는 편이라서 워라벨을 우선하는 사람에게는 추천하지 않는다.
","
지금처럼 꾸준히 열심히 해주시면 좋겠어요
"
